BANKNIFTY,20131202,1346,11297.80,11298.60,11296.50,11297.20,0
BANKNIFTY,20131202,1347,11296.90,11298.95,11295.40,11295.40,0
BANKNIFTY,20131202,1348,11296.85,11317.95,11296.85,11312.80,0
BANKNIFTY,20131202,1349,11308.70,11308.70,11299.15,11299.15,0
BANKNIFTY,20131202,1350,11299.50,11299.90,11296.40,11296.40,0
BANKNIFTY,20131202,1351,11295.70,11297.80,11294.70,11294.85,0
BANKNIFTY,20131202,1352,11296.30,11296.30,11293.55,11294.25,0
BANKNIFTY,20131202,1353,11294.45,11295.30,11293.00,11293.75,0
BANKNIFTY,20131202,1354,11294.05,11295.45,11291.70,11291.70,0
BANKNIFTY,20131202,1355,11291.55,11292.45,11289.75,11291.70,0
BANKNIFTY,20131202,1356,11292.15,11292.75,11291.00,11291.35,0
BANKNIFTY,20131202,1357,11290.55,11293.55,11290.55,11292.55,0
BANKNIFTY,20131202,1358,11291.70,11291.70,11281.75,11285.50,0
BANKNIFTY,20131202,1359,11287.30,11287.95,11283.00,11283.00,0
BANKNIFTY,20131202,1400,11282.55,11282.55,11275.20,11281.15,0
BANKNIFTY,20131202,1401,11282.80,11282.80,11274.75,11276.30,0
BANKNIFTY,20131202,1402,11277.40,11277.40,11270.05,11270.85,0
BANKNIFTY,20131202,1403,11270.40,11270.40,11264.55,11265.35,0
BANKNIFTY,20131202,1404,11262.25,11274.20,11262.25,11272.75,0
BANKNIFTY,20131202,1405,11274.00,11274.00,11271.50,11272.10,0
BANKNIFTY,20131202,1406,11271.80,11274.25,11268.50,11272.35,0
BANKNIFTY,20131202,1407,11274.05,11283.00,11274.05,11281.70,0
BANKNIFTY,20131202,1408,11266.80,11274.75,11263.80,11263.80,0
BANKNIFTY,20131202,1409,11260.95,11267.00,11260.00,11265.30,0
BANKNIFTY,20131202,1410,11264.90,11274.30,11264.90,11272.05,0
BANKNIFTY,20131202,1411,11274.35,11276.20,11271.35,11271.55,0
BANKNIFTY,20131202,1412,11271.85,11275.85,11271.20,11274.60,0
BANKNIFTY,20131202,1413,11276.75,11277.10,11270.00,11275.35,0
BANKNIFTY,20131202,1414,11271.50,11271.50,11258.05,11259.80,0
BANKNIFTY,20131202,1415,11260.20,11264.85,11255.25,11263.50,0
BANKNIFTY,20131202,1416,11261.55,11261.55,11247.95,11247.95,0
BANKNIFTY,20131202,1417,11250.40,11252.50,11242.15,11248.05,0
BANKNIFTY,20131202,1418,11248.60,11253.45,11248.60,11248.60,0
BANKNIFTY,20131202,1419,11246.50,11252.75,11244.10,11249.80,0
BANKNIFTY,20131202,1420,11251.40,11258.05,11251.40,11256.60,0
BANKNIFTY,20131202,1421,11259.05,11262.80,11257.60,11261.75,0
BANKNIFTY,20131202,1422,11260.55,11262.50,11253.85,11258.05,0
BANKNIFTY,20131202,1423,11258.10,11260.70,11257.55,11259.00,0
BANKNIFTY,20131202,1424,11261.60,11262.10,11256.50,11256.50,0
BANKNIFTY,20131202,1425,11259.80,11262.95,11255.35,11255.80,0
BANKNIFTY,20131202,1426,11253.90,11257.60,11251.05,11257.25,0
BANKNIFTY,20131202,1427,11258.55,11259.30,11255.50,11258.15,0
BANKNIFTY,20131202,1428,11257.75,11271.65,11257.15,11266.55,0
BANKNIFTY,20131202,1429,11267.55,11267.85,11260.75,11261.20,0
BANKNIFTY,20131202,1430,11260.70,11262.70,11258.00,11258.00,0
BANKNIFTY,20131202,1431,11262.25,11262.75,11255.80,11255.80,0
BANKNIFTY,20131202,1432,11254.60,11259.15,11254.40,11259.15,0
BANKNIFTY,20131202,1433,11260.50,11264.15,11260.50,11263.95,0
BANKNIFTY,20131202,1434,11262.25,11265.95,11262.25,11264.00,0
BANKNIFTY,20131202,1435,11263.50,11272.10,11263.50,11269.10,0
BANKNIFTY,20131202,1436,11268.70,11269.60,11262.70,11262.70,0
BANKNIFTY,20131202,1437,11263.30,11273.30,11263.30,11271.15,0
BANKNIFTY,20131202,1438,11270.85,11272.40,11268.85,11272.00,0
BANKNIFTY,20131202,1439,11270.95,11270.95,11257.10,11257.95,0
BANKNIFTY,20131202,1440,11258.50,11258.50,11247.50,11247.50,0
BANKNIFTY,20131202,1441,11245.20,11252.45,11245.20,11252.45,0
BANKNIFTY,20131202,1442,11254.30,11263.20,11254.30,11260.10,0
BANKNIFTY,20131202,1443,11259.55,11264.20,11258.90,11263.95,0
BANKNIFTY,20131202,1444,11265.10,11266.95,11256.95,11260.80,0
BANKNIFTY,20131202,1445,11259.15,11262.00,11259.15,11262.00,0
BANKNIFTY,20131202,1446,11262.25,11267.60,11262.25,11264.65,0
BANKNIFTY,20131202,1447,11265.20,11281.60,11265.20,11281.60,0
BANKNIFTY,20131202,1448,11288.20,11289.30,11280.95,11283.25,0
BANKNIFTY,20131202,1449,11282.35,11283.15,11277.25,11277.25,0
BANKNIFTY,20131202,1450,11283.95,11283.95,11277.95,11278.85,0
BANKNIFTY,20131202,1451,11278.65,11278.65,11274.60,11277.35,0
BANKNIFTY,20131202,1452,11277.95,11284.85,11277.20,11282.75,0
BANKNIFTY,20131202,1453,11284.55,11288.95,11284.05,11284.25,0
BANKNIFTY,20131202,1454,11283.10,11286.90,11275.95,11276.85,0
BANKNIFTY,20131202,1455,11279.85,11281.05,11274.45,11274.45,0
BANKNIFTY,20131202,1456,11274.20,11274.20,11267.60,11267.60,0
BANKNIFTY,20131202,1457,11267.45,11269.75,11262.75,11264.15,0
BANKNIFTY,20131202,1458,11262.85,11270.75,11262.85,11270.75,0
BANKNIFTY,20131202,1459,11282.60,11282.60,11271.10,11276.75,0
BANKNIFTY,20131202,1500,11275.90,11276.00,11269.70,11274.00,0
BANKNIFTY,20131202,1501,11274.80,11282.15,11271.90,11282.15,0
BANKNIFTY,20131202,1502,11283.40,11297.20,11283.40,11297.20,0
BANKNIFTY,20131202,1503,11296.95,11297.65,11291.45,11292.25,0
BANKNIFTY,20131202,1504,11292.70,11294.05,11288.10,11290.00,0
BANKNIFTY,20131202,1505,11290.55,11301.85,11290.55,11301.85,0
BANKNIFTY,20131202,1506,11301.20,11301.20,11292.80,11292.80,0
BANKNIFTY,20131202,1507,11291.70,11294.25,11291.10,11291.10,0
BANKNIFTY,20131202,1508,11290.85,11295.65,11289.50,11293.90,0
BANKNIFTY,20131202,1509,11294.50,11294.65,11291.35,11291.70,0
BANKNIFTY,20131202,1510,11290.45,11291.60,11285.30,11285.30,0
BANKNIFTY,20131202,1511,11289.05,11290.35,11286.60,11288.65,0
BANKNIFTY,20131202,1512,11291.50,11291.50,11285.90,11286.30,0
BANKNIFTY,20131202,1513,11285.80,11286.05,11279.55,11279.55,0
BANKNIFTY,20131202,1514,11278.50,11282.95,11276.10,11280.85,0
BANKNIFTY,20131202,1515,11281.55,11284.05,11281.20,11281.90,0
BANKNIFTY,20131202,1516,11280.25,11289.50,11280.25,11284.25,0
BANKNIFTY,20131202,1517,11283.35,11283.50,11276.10,11276.50,0
BANKNIFTY,20131202,1518,11276.00,11288.30,11274.95,11288.30,0
BANKNIFTY,20131202,1519,11288.85,11288.85,11278.00,11279.50,0
BANKNIFTY,20131202,1520,11286.00,11286.65,11280.40,11280.55,0
BANKNIFTY,20131202,1521,11279.40,11286.00,11278.60,11286.00,0
BANKNIFTY,20131202,1522,11283.10,11284.05,11279.95,11282.60,0
BANKNIFTY,20131202,1523,11281.90,11282.60,11279.65,11281.00,0
