BANKNIFTY,20150603,1039,17847.20,17850.50,17844.75,17847.75
BANKNIFTY,20150603,1040,17849.70,17865.20,17849.70,17862.35
BANKNIFTY,20150603,1041,17864.75,17864.75,17847.90,17854.70
BANKNIFTY,20150603,1042,17851.70,17851.70,17846.10,17851.10
BANKNIFTY,20150603,1043,17844.90,17846.70,17841.55,17841.55
BANKNIFTY,20150603,1044,17843.80,17858.35,17843.80,17855.10
BANKNIFTY,20150603,1045,17856.50,17856.50,17838.75,17839.25
BANKNIFTY,20150603,1046,17840.75,17840.75,17832.75,17837.25
BANKNIFTY,20150603,1047,17838.05,17838.05,17814.00,17816.60
BANKNIFTY,20150603,1048,17819.40,17819.40,17808.05,17811.45
BANKNIFTY,20150603,1049,17810.90,17812.40,17807.15,17810.50
BANKNIFTY,20150603,1050,17812.00,17816.90,17809.50,17809.50
BANKNIFTY,20150603,1051,17808.75,17822.45,17808.25,17815.05
BANKNIFTY,20150603,1052,17817.90,17822.85,17816.25,17822.05
BANKNIFTY,20150603,1053,17823.40,17828.65,17822.35,17827.05
BANKNIFTY,20150603,1054,17828.35,17838.10,17828.35,17835.00
BANKNIFTY,20150603,1055,17836.95,17855.20,17836.95,17854.05
BANKNIFTY,20150603,1056,17857.60,17857.60,17837.55,17840.20
BANKNIFTY,20150603,1057,17840.75,17856.95,17840.75,17856.95
BANKNIFTY,20150603,1058,17853.70,17870.05,17853.70,17867.85
BANKNIFTY,20150603,1059,17861.60,17864.80,17853.90,17864.80
BANKNIFTY,20150603,1100,17868.25,17877.15,17868.25,17871.75
BANKNIFTY,20150603,1101,17873.40,17888.45,17873.20,17882.35
BANKNIFTY,20150603,1102,17881.40,17883.10,17873.70,17878.15
BANKNIFTY,20150603,1103,17877.45,17877.95,17858.65,17858.65
BANKNIFTY,20150603,1104,17863.40,17872.45,17857.35,17861.80
BANKNIFTY,20150603,1105,17863.85,17869.00,17858.85,17863.30
BANKNIFTY,20150603,1106,17865.00,17873.15,17864.40,17873.15
BANKNIFTY,20150603,1107,17868.05,17874.15,17868.05,17874.15
BANKNIFTY,20150603,1108,17877.90,17888.15,17877.90,17888.15
BANKNIFTY,20150603,1109,17884.45,17886.45,17880.40,17884.70
BANKNIFTY,20150603,1110,17874.05,17882.55,17871.35,17882.55
BANKNIFTY,20150603,1111,17883.15,17884.15,17872.00,17874.65
BANKNIFTY,20150603,1112,17872.00,17875.35,17861.05,17861.05
BANKNIFTY,20150603,1113,17861.95,17862.50,17857.20,17861.50
BANKNIFTY,20150603,1114,17861.35,17861.35,17841.85,17843.20
BANKNIFTY,20150603,1115,17838.10,17838.35,17835.70,17835.80
BANKNIFTY,20150603,1116,17839.45,17847.75,17835.60,17847.70
BANKNIFTY,20150603,1117,17844.65,17847.30,17841.55,17847.30
BANKNIFTY,20150603,1118,17850.40,17856.45,17847.90,17850.80
BANKNIFTY,20150603,1119,17850.75,17851.15,17827.25,17830.85
BANKNIFTY,20150603,1120,17832.30,17832.85,17826.90,17826.90
BANKNIFTY,20150603,1121,17832.60,17837.85,17829.65,17831.05
BANKNIFTY,20150603,1122,17832.75,17836.35,17830.45,17830.45
BANKNIFTY,20150603,1123,17830.70,17833.55,17827.50,17827.50
BANKNIFTY,20150603,1124,17828.35,17828.35,17820.30,17827.20
BANKNIFTY,20150603,1125,17827.95,17833.40,17816.10,17817.65
BANKNIFTY,20150603,1126,17818.15,17822.45,17812.80,17822.45
BANKNIFTY,20150603,1127,17821.00,17822.75,17814.40,17816.55
BANKNIFTY,20150603,1128,17816.15,17816.25,17795.35,17795.35
BANKNIFTY,20150603,1129,17795.05,17796.15,17786.35,17791.10
BANKNIFTY,20150603,1130,17792.05,17793.95,17788.95,17788.95
BANKNIFTY,20150603,1131,17789.25,17792.35,17788.40,17788.90
BANKNIFTY,20150603,1132,17788.65,17788.65,17777.90,17782.55
BANKNIFTY,20150603,1133,17781.00,17785.40,17779.20,17783.95
BANKNIFTY,20150603,1134,17780.75,17786.60,17779.95,17782.80
BANKNIFTY,20150603,1135,17788.90,17788.90,17779.35,17779.35
BANKNIFTY,20150603,1136,17779.50,17780.05,17776.30,17777.25
BANKNIFTY,20150603,1137,17780.10,17786.75,17778.35,17786.25
BANKNIFTY,20150603,1138,17786.20,17792.30,17783.85,17789.40
BANKNIFTY,20150603,1139,17794.30,17794.30,17788.45,17789.00
BANKNIFTY,20150603,1140,17789.55,17789.55,17777.20,17777.20
BANKNIFTY,20150603,1141,17777.75,17777.75,17767.70,17772.70
BANKNIFTY,20150603,1142,17774.00,17777.20,17772.50,17774.35
BANKNIFTY,20150603,1143,17777.65,17782.55,17773.65,17781.85
BANKNIFTY,20150603,1144,17782.95,17788.85,17782.95,17787.95
BANKNIFTY,20150603,1145,17787.45,17791.75,17780.70,17785.90
BANKNIFTY,20150603,1146,17789.05,17793.85,17784.25,17787.20
BANKNIFTY,20150603,1147,17791.50,17794.70,17788.50,17794.70
BANKNIFTY,20150603,1148,17796.65,17801.45,17793.25,17799.70
BANKNIFTY,20150603,1149,17802.20,17807.55,17791.35,17805.50
BANKNIFTY,20150603,1150,17804.50,17807.05,17793.85,17795.90
BANKNIFTY,20150603,1151,17797.90,17799.30,17793.75,17796.90
BANKNIFTY,20150603,1152,17798.35,17799.25,17790.20,17794.80
BANKNIFTY,20150603,1153,17797.00,17797.00,17787.35,17788.65
BANKNIFTY,20150603,1154,17788.10,17788.30,17777.60,17779.75
BANKNIFTY,20150603,1155,17776.50,17776.50,17760.75,17760.75
BANKNIFTY,20150603,1156,17758.50,17761.05,17743.70,17743.70
BANKNIFTY,20150603,1157,17745.90,17754.65,17739.05,17754.65
BANKNIFTY,20150603,1158,17756.50,17756.50,17730.50,17730.50
BANKNIFTY,20150603,1159,17734.05,17734.05,17724.65,17724.65
BANKNIFTY,20150603,1200,17729.95,17729.95,17724.50,17724.50
BANKNIFTY,20150603,1201,17719.30,17719.30,17703.10,17718.20
BANKNIFTY,20150603,1202,17717.45,17717.45,17690.70,17690.70
BANKNIFTY,20150603,1203,17691.05,17691.05,17668.05,17668.05
BANKNIFTY,20150603,1204,17685.65,17711.85,17684.55,17704.40
BANKNIFTY,20150603,1205,17700.55,17700.55,17690.50,17692.15
BANKNIFTY,20150603,1206,17695.45,17695.45,17671.55,17671.55
BANKNIFTY,20150603,1207,17673.60,17673.60,17664.35,17667.15
BANKNIFTY,20150603,1208,17657.05,17657.05,17631.85,17636.90
BANKNIFTY,20150603,1209,17628.75,17628.75,17595.35,17595.35
BANKNIFTY,20150603,1210,17593.60,17593.60,17567.20,17581.05
BANKNIFTY,20150603,1211,17588.65,17615.00,17588.65,17615.00
BANKNIFTY,20150603,1212,17612.85,17626.30,17611.90,17625.35
BANKNIFTY,20150603,1213,17626.05,17675.10,17626.05,17675.10
BANKNIFTY,20150603,1214,17677.65,17678.60,17652.75,17652.75
BANKNIFTY,20150603,1215,17653.80,17680.65,17643.55,17680.65
BANKNIFTY,20150603,1216,17681.70,17681.70,17674.25,17677.20
BANKNIFTY,20150603,1217,17663.10,17663.10,17639.35,17648.85
BANKNIFTY,20150603,1218,17654.50,17654.50,17634.65,17646.80
BANKNIFTY,20150603,1219,17646.00,17646.00,17633.15,17641.05
BANKNIFTY,20150603,1220,17636.75,17637.85,17613.35,17613.35
BANKNIFTY,20150603,1221,17616.95,17635.00,17616.60,17635.00
BANKNIFTY,20150603,1222,17637.50,17637.50,17613.60,17618.25
BANKNIFTY,20150603,1223,17614.70,17630.20,17613.35,17628.05
BANKNIFTY,20150603,1224,17633.90,17644.80,17633.90,17642.35
BANKNIFTY,20150603,1225,17639.25,17652.70,17639.25,17647.90
BANKNIFTY,20150603,1226,17646.35,17681.00,17646.35,17681.00
BANKNIFTY,20150603,1227,17675.75,17677.45,17667.90,17677.45
BANKNIFTY,20150603,1228,17676.70,17697.95,17657.70,17657.70
BANKNIFTY,20150603,1229,17662.20,17692.50,17659.00,17692.50
BANKNIFTY,20150603,1230,17691.80,17691.80,17665.85,17665.85
BANKNIFTY,20150603,1231,17662.85,17669.05,17654.90,17667.50
BANKNIFTY,20150603,1232,17659.25,17683.20,17659.25,17679.30
BANKNIFTY,20150603,1233,17669.00,17673.30,17658.00,17660.70
BANKNIFTY,20150603,1234,17662.95,17671.90,17660.20,17671.15
BANKNIFTY,20150603,1235,17674.30,17688.10,17674.30,17676.70
BANKNIFTY,20150603,1236,17679.20,17682.25,17677.60,17678.90
BANKNIFTY,20150603,1237,17681.80,17681.80,17665.25,17665.25
BANKNIFTY,20150603,1238,17666.60,17681.65,17666.60,17675.60
BANKNIFTY,20150603,1239,17678.35,17678.35,17667.20,17677.25
BANKNIFTY,20150603,1240,17681.70,17687.40,17677.75,17678.25
BANKNIFTY,20150603,1241,17680.05,17686.10,17674.25,17686.10
BANKNIFTY,20150603,1242,17690.70,17691.85,17682.55,17686.35
BANKNIFTY,20150603,1243,17689.90,17689.90,17676.45,17678.20
BANKNIFTY,20150603,1244,17676.35,17676.35,17669.55,17670.90
BANKNIFTY,20150603,1245,17672.30,17682.00,17669.05,17676.70
BANKNIFTY,20150603,1246,17675.40,17681.30,17674.90,17678.35
BANKNIFTY,20150603,1247,17678.90,17680.05,17672.20,17673.00
BANKNIFTY,20150603,1248,17671.85,17674.20,17668.20,17672.15
BANKNIFTY,20150603,1249,17673.60,17678.60,17673.50,17676.70
BANKNIFTY,20150603,1250,17677.75,17681.05,17675.05,17679.90
BANKNIFTY,20150603,1251,17681.35,17681.35,17674.85,17678.00
BANKNIFTY,20150603,1252,17670.10,17670.10,17658.40,17662.50
BANKNIFTY,20150603,1253,17662.30,17662.30,17646.15,17658.20
BANKNIFTY,20150603,1254,17655.60,17660.80,17650.75,17653.15
BANKNIFTY,20150603,1255,17661.60,17661.70,17649.10,17658.45
BANKNIFTY,20150603,1256,17657.25,17663.00,17652.80,17653.25
BANKNIFTY,20150603,1257,17654.55,17664.40,17654.55,17659.80
BANKNIFTY,20150603,1258,17658.60,17664.85,17655.05,17664.85
BANKNIFTY,20150603,1259,17661.85,17666.20,17661.15,17666.20
BANKNIFTY,20150603,1300,17664.90,17677.80,17664.05,17677.30
BANKNIFTY,20150603,1301,17682.95,17716.80,17682.95,17716.80
BANKNIFTY,20150603,1302,17717.60,17749.70,17717.60,17733.15
BANKNIFTY,20150603,1303,17721.70,17729.05,17718.85,17718.85
BANKNIFTY,20150603,1304,17717.60,17723.20,17716.95,17718.85
BANKNIFTY,20150603,1305,17720.25,17726.75,17710.85,17710.85
BANKNIFTY,20150603,1306,17714.50,17716.45,17710.65,17711.50
BANKNIFTY,20150603,1307,17710.75,17714.15,17695.50,17697.30
BANKNIFTY,20150603,1308,17695.25,17698.65,17689.15,17692.50
BANKNIFTY,20150603,1309,17694.70,17702.75,17694.70,17698.45
BANKNIFTY,20150603,1310,17702.75,17702.75,17690.40,17692.75
BANKNIFTY,20150603,1311,17690.75,17692.70,17685.85,17688.30
BANKNIFTY,20150603,1312,17687.10,17707.45,17684.40,17696.75
BANKNIFTY,20150603,1313,17695.90,17698.50,17685.85,17685.85
BANKNIFTY,20150603,1314,17689.05,17696.50,17687.40,17696.50
BANKNIFTY,20150603,1315,17697.00,17708.10,17696.90,17700.10
BANKNIFTY,20150603,1316,17691.90,17712.60,17691.90,17712.60
BANKNIFTY,20150603,1317,17712.10,17718.40,17710.10,17717.85
BANKNIFTY,20150603,1318,17712.50,17715.40,17711.90,17715.40
BANKNIFTY,20150603,1319,17723.85,17733.45,17723.00,17733.45
BANKNIFTY,20150603,1320,17727.75,17739.90,17726.45,17739.90
BANKNIFTY,20150603,1321,17741.25,17747.80,17734.90,17746.25
BANKNIFTY,20150603,1322,17747.60,17751.20,17744.45,17751.20
BANKNIFTY,20150603,1323,17748.35,17753.15,17744.60,17752.95
BANKNIFTY,20150603,1324,17750.20,17750.20,17728.40,17728.40
BANKNIFTY,20150603,1325,17731.95,17731.95,17707.40,17712.30
BANKNIFTY,20150603,1326,17709.60,17709.60,17700.80,17704.60
BANKNIFTY,20150603,1327,17702.40,17721.90,17702.05,17720.25
BANKNIFTY,20150603,1328,17722.45,17731.20,17720.05,17730.35
BANKNIFTY,20150603,1329,17730.05,17735.40,17725.20,17730.55
BANKNIFTY,20150603,1330,17735.05,17737.35,17732.30,17735.20
BANKNIFTY,20150603,1331,17736.80,17738.40,17727.50,17730.15
BANKNIFTY,20150603,1332,17728.20,17737.85,17723.90,17737.85
BANKNIFTY,20150603,1333,17743.10,17758.05,17741.80,17756.00
BANKNIFTY,20150603,1334,17754.65,17756.80,17744.25,17744.25
BANKNIFTY,20150603,1335,17744.75,17745.70,17734.10,17742.25
BANKNIFTY,20150603,1336,17738.05,17738.05,17729.05,17729.05
BANKNIFTY,20150603,1337,17731.15,17740.50,17726.50,17726.50
BANKNIFTY,20150603,1338,17721.00,17721.00,17698.40,17700.85
BANKNIFTY,20150603,1339,17699.20,17714.85,17697.85,17710.40
BANKNIFTY,20150603,1340,17711.45,17711.45,17694.55,17694.55
BANKNIFTY,20150603,1341,17694.70,17694.70,17683.60,17683.60
BANKNIFTY,20150603,1342,17683.35,17689.35,17680.50,17686.10
BANKNIFTY,20150603,1343,17685.55,17690.90,17685.55,17688.30
BANKNIFTY,20150603,1344,17689.70,17698.90,17689.70,17693.95
BANKNIFTY,20150603,1345,17695.20,17697.00,17688.75,17690.00
BANKNIFTY,20150603,1346,17688.95,17702.40,17685.10,17702.40
BANKNIFTY,20150603,1347,17703.05,17703.05,17690.45,17699.50
BANKNIFTY,20150603,1348,17704.20,17713.05,17704.20,17704.30
BANKNIFTY,20150603,1349,17704.60,17704.85,17696.40,17696.40
BANKNIFTY,20150603,1350,17697.30,17704.45,17696.35,17699.25
BANKNIFTY,20150603,1351,17698.45,17702.95,17695.50,17695.50
BANKNIFTY,20150603,1352,17690.30,17690.30,17656.80,17656.80
BANKNIFTY,20150603,1353,17658.00,17666.80,17656.65,17666.80
BANKNIFTY,20150603,1354,17665.75,17677.45,17665.75,17675.15
BANKNIFTY,20150603,1355,17675.00,17689.80,17675.00,17684.50
BANKNIFTY,20150603,1356,17679.00,17681.90,17665.20,17665.20
BANKNIFTY,20150603,1357,17666.45,17674.25,17666.45,17674.25
BANKNIFTY,20150603,1358,17672.35,17672.35,17662.25,17662.25
BANKNIFTY,20150603,1359,17662.65,17678.75,17660.85,17678.75
BANKNIFTY,20150603,1400,17677.05,17680.40,17666.70,17666.70
BANKNIFTY,20150603,1401,17666.85,17671.60,17666.85,17669.00
BANKNIFTY,20150603,1402,17669.65,17675.80,17659.55,17664.60
BANKNIFTY,20150603,1403,17663.90,17667.00,17662.25,17665.55
BANKNIFTY,20150603,1404,17659.95,17668.20,17659.60,17659.60
BANKNIFTY,20150603,1405,17658.25,17667.40,17658.25,17663.50
BANKNIFTY,20150603,1406,17660.95,17661.90,17619.95,17619.95
BANKNIFTY,20150603,1407,17622.90,17645.25,17622.90,17634.40
BANKNIFTY,20150603,1408,17633.05,17637.10,17599.55,17599.55
BANKNIFTY,20150603,1409,17595.40,17613.90,17595.40,17613.90
BANKNIFTY,20150603,1410,17614.95,17618.00,17602.10,17608.35
BANKNIFTY,20150603,1411,17607.90,17624.10,17606.30,17623.65
BANKNIFTY,20150603,1412,17627.35,17634.70,17625.10,17625.10
BANKNIFTY,20150603,1413,17626.45,17630.30,17620.95,17621.00
BANKNIFTY,20150603,1414,17622.60,17635.15,17622.60,17633.65
BANKNIFTY,20150603,1415,17630.60,17631.85,17626.00,17631.85
BANKNIFTY,20150603,1416,17629.85,17629.85,17620.75,17620.75
BANKNIFTY,20150603,1417,17619.90,17623.95,17612.70,17612.70
BANKNIFTY,20150603,1418,17615.45,17618.90,17600.55,17600.55
BANKNIFTY,20150603,1419,17599.60,17627.10,17599.60,17627.10
BANKNIFTY,20150603,1420,17627.85,17634.65,17626.10,17629.35
BANKNIFTY,20150603,1421,17628.05,17649.10,17627.00,17646.90
BANKNIFTY,20150603,1422,17648.20,17654.45,17646.15,17650.20
BANKNIFTY,20150603,1423,17651.05,17656.35,17645.85,17653.85
BANKNIFTY,20150603,1424,17654.25,17666.40,17654.25,17659.50
BANKNIFTY,20150603,1425,17660.85,17667.65,17654.35,17654.35
BANKNIFTY,20150603,1426,17654.85,17658.35,17651.40,17655.15
BANKNIFTY,20150603,1427,17663.15,17668.20,17662.70,17665.65
BANKNIFTY,20150603,1428,17665.50,17665.50,17655.90,17655.90
BANKNIFTY,20150603,1429,17654.85,17654.85,17650.05,17651.35
BANKNIFTY,20150603,1430,17654.95,17654.95,17641.60,17641.60
BANKNIFTY,20150603,1431,17638.30,17638.95,17631.00,17638.40
BANKNIFTY,20150603,1432,17639.35,17643.55,17634.85,17638.50
BANKNIFTY,20150603,1433,17638.70,17639.05,17623.00,17623.00
BANKNIFTY,20150603,1434,17623.55,17632.70,17620.55,17625.25
BANKNIFTY,20150603,1435,17625.55,17644.15,17625.55,17643.65
BANKNIFTY,20150603,1436,17643.25,17643.25,17634.80,17634.80
BANKNIFTY,20150603,1437,17633.10,17641.35,17618.15,17634.20
BANKNIFTY,20150603,1438,17628.55,17639.25,17628.55,17639.25
BANKNIFTY,20150603,1439,17643.45,17655.90,17642.75,17653.35
BANKNIFTY,20150603,1440,17654.05,17680.55,17654.05,17680.55
BANKNIFTY,20150603,1441,17682.35,17682.35,17671.70,17671.70
BANKNIFTY,20150603,1442,17669.00,17669.00,17654.80,17658.90
BANKNIFTY,20150603,1443,17656.80,17663.25,17654.30,17659.90
BANKNIFTY,20150603,1444,17659.85,17662.80,17653.80,17653.80
BANKNIFTY,20150603,1445,17655.10,17655.10,17641.70,17641.70
BANKNIFTY,20150603,1446,17631.05,17648.95,17630.50,17640.35
BANKNIFTY,20150603,1447,17639.15,17644.50,17639.15,17639.90
BANKNIFTY,20150603,1448,17639.75,17640.05,17633.10,17634.40
BANKNIFTY,20150603,1449,17634.65,17655.70,17634.65,17655.70
BANKNIFTY,20150603,1450,17656.85,17666.40,17651.65,17651.65
BANKNIFTY,20150603,1451,17654.30,17657.20,17642.45,17642.45
BANKNIFTY,20150603,1452,17642.55,17643.20,17635.20,17637.85
BANKNIFTY,20150603,1453,17637.40,17641.15,17634.75,17639.55
BANKNIFTY,20150603,1454,17635.40,17639.10,17629.95,17633.15
BANKNIFTY,20150603,1455,17631.50,17650.25,17631.50,17645.50
BANKNIFTY,20150603,1456,17645.65,17658.05,17645.65,17652.75
BANKNIFTY,20150603,1457,17653.50,17661.70,17653.50,17658.15
BANKNIFTY,20150603,1458,17659.45,17659.60,17653.00,17657.50
BANKNIFTY,20150603,1459,17660.70,17660.70,17646.65,17655.45
BANKNIFTY,20150603,1500,17657.05,17662.55,17655.10,17658.45
BANKNIFTY,20150603,1501,17658.80,17661.65,17657.60,17658.25
BANKNIFTY,20150603,1502,17660.00,17684.80,17660.00,17681.45
BANKNIFTY,20150603,1503,17683.20,17684.70,17669.85,17669.85
BANKNIFTY,20150603,1504,17674.80,17702.45,17674.80,17697.00
BANKNIFTY,20150603,1505,17701.90,17709.60,17698.65,17709.40
BANKNIFTY,20150603,1506,17707.95,17707.95,17690.40,17693.00
BANKNIFTY,20150603,1507,17692.60,17703.95,17692.50,17701.95
BANKNIFTY,20150603,1508,17701.25,17713.75,17701.25,17703.70
BANKNIFTY,20150603,1509,17703.40,17706.35,17698.85,17705.75
BANKNIFTY,20150603,1510,17705.25,17705.25,17692.25,17692.25
BANKNIFTY,20150603,1511,17689.75,17696.40,17686.75,17688.55
BANKNIFTY,20150603,1512,17689.15,17693.10,17683.20,17685.30
BANKNIFTY,20150603,1513,17685.80,17693.10,17685.70,17687.85
BANKNIFTY,20150603,1514,17685.30,17685.30,17677.65,17683.20
BANKNIFTY,20150603,1515,17687.80,17699.75,17687.80,17692.00
BANKNIFTY,20150603,1516,17696.70,17699.65,17694.05,17694.60
BANKNIFTY,20150603,1517,17697.00,17709.60,17694.50,17704.85
BANKNIFTY,20150603,1518,17709.55,17714.65,17708.65,17708.65
BANKNIFTY,20150603,1519,17711.60,17717.75,17708.00,17713.70
BANKNIFTY,20150603,1520,17711.65,17715.60,17708.80,17715.60
BANKNIFTY,20150603,1521,17715.80,17721.35,17711.20,17720.95
BANKNIFTY,20150603,1522,17728.95,17740.25,17728.95,17740.25
BANKNIFTY,20150603,1523,17735.65,17745.10,17735.65,17742.75
BANKNIFTY,20150603,1524,17743.70,17751.85,17743.70,17749.40
BANKNIFTY,20150603,1525,17752.55,17761.15,17749.35,17756.80
BANKNIFTY,20150603,1526,17760.25,17764.85,17757.85,17761.05
BANKNIFTY,20150603,1527,17758.65,17773.55,17758.65,17773.55
BANKNIFTY,20150603,1528,17770.25,17790.85,17770.25,17790.85
BANKNIFTY,20150603,1529,17787.65,17804.50,17787.65,17804.50
BANKNIFTY,20150603,1530,17795.15,17797.10,17782.40,17783.75
BANKNIFTY,20150604,0916,17707.30,17707.30,17632.15,17635.50
BANKNIFTY,20150604,0917,17636.90,17660.00,17628.50,17660.00
BANKNIFTY,20150604,0918,17660.70,17668.05,17660.00,17662.50
BANKNIFTY,20150604,0919,17670.45,17706.20,17670.45,17706.20
BANKNIFTY,20150604,0920,17705.25,17708.20,17674.95,17674.95
BANKNIFTY,20150604,0921,17672.20,17672.55,17658.35,17672.55
BANKNIFTY,20150604,0922,17673.25,17694.05,17670.70,17694.05
BANKNIFTY,20150604,0923,17696.80,17703.50,17694.25,17697.40
BANKNIFTY,20150604,0924,17690.50,17697.60,17681.65,17697.60
BANKNIFTY,20150604,0925,17696.55,17700.95,17675.60,17675.60
BANKNIFTY,20150604,0926,17676.00,17689.20,17676.00,17687.25
BANKNIFTY,20150604,0927,17695.45,17701.05,17695.20,17698.10
BANKNIFTY,20150604,0928,17697.05,17701.05,17656.65,17656.65
BANKNIFTY,20150604,0929,17653.90,17653.90,17640.10,17650.40
BANKNIFTY,20150604,0930,17644.25,17644.25,17632.15,17637.65
BANKNIFTY,20150604,0931,17634.05,17639.35,17622.15,17639.35
BANKNIFTY,20150604,0932,17648.90,17649.65,17627.55,17629.70
BANKNIFTY,20150604,0933,17629.15,17629.75,17603.75,17603.75
BANKNIFTY,20150604,0934,17604.50,17634.70,17604.50,17632.90
BANKNIFTY,20150604,0935,17637.25,17647.40,17637.25,17647.40
BANKNIFTY,20150604,0936,17647.15,17647.15,17634.70,17635.15
BANKNIFTY,20150604,0937,17636.30,17636.30,17619.75,17624.75
BANKNIFTY,20150604,0938,17626.55,17642.35,17626.55,17642.35
BANKNIFTY,20150604,0939,17640.85,17640.85,17615.80,17618.20
BANKNIFTY,20150604,0940,17625.65,17633.60,17615.75,17618.80
BANKNIFTY,20150604,0941,17616.85,17619.00,17612.75,17617.30
BANKNIFTY,20150604,0942,17619.50,17640.40,17619.50,17631.80
BANKNIFTY,20150604,0943,17626.95,17638.25,17626.95,17637.40
BANKNIFTY,20150604,0944,17633.90,17638.30,17631.65,17633.30
BANKNIFTY,20150604,0945,17630.30,17630.30,17621.60,17628.15
BANKNIFTY,20150604,0946,17625.45,17637.25,17625.45,17637.25
BANKNIFTY,20150604,0947,17636.70,17641.60,17630.35,17630.35
BANKNIFTY,20150604,0948,17630.80,17641.80,17630.80,17641.80
BANKNIFTY,20150604,0949,17641.45,17650.85,17639.45,17650.85
BANKNIFTY,20150604,0950,17649.50,17657.85,17649.50,17655.75
BANKNIFTY,20150604,0951,17656.10,17656.15,17644.80,17648.80
BANKNIFTY,20150604,0952,17646.05,17647.55,17630.45,17647.55
BANKNIFTY,20150604,0953,17650.15,17650.15,17640.85,17642.80
BANKNIFTY,20150604,0954,17640.80,17640.80,17607.65,17612.35
BANKNIFTY,20150604,0955,17607.20,17622.15,17604.00,17622.15
BANKNIFTY,20150604,0956,17624.85,17633.45,17624.50,17633.45
BANKNIFTY,20150604,0957,17630.50,17634.45,17629.10,17631.90
BANKNIFTY,20150604,0958,17636.15,17640.45,17626.65,17626.65
BANKNIFTY,20150604,0959,17631.20,17644.10,17631.20,17638.05
BANKNIFTY,20150604,1000,17635.40,17635.40,17626.35,17629.45
BANKNIFTY,20150604,1001,17634.35,17635.60,17627.45,17630.85
BANKNIFTY,20150604,1002,17632.05,17650.65,17632.05,17642.20
BANKNIFTY,20150604,1003,17641.65,17642.05,17632.80,17635.80
BANKNIFTY,20150604,1004,17633.50,17641.70,17633.50,17638.60
BANKNIFTY,20150604,1005,17637.95,17640.25,17635.95,17640.25
BANKNIFTY,20150604,1006,17633.85,17641.15,17632.60,17634.90
BANKNIFTY,20150604,1007,17639.15,17639.55,17632.60,17634.95
BANKNIFTY,20150604,1008,17634.35,17644.35,17627.70,17644.35
BANKNIFTY,20150604,1009,17642.50,17644.10,17638.80,17639.65
BANKNIFTY,20150604,1010,17640.65,17648.95,17640.65,17647.75
BANKNIFTY,20150604,1011,17649.40,17665.55,17649.40,17665.55
BANKNIFTY,20150604,1012,17670.30,17673.70,17663.75,17671.10
BANKNIFTY,20150604,1013,17676.30,17679.70,17673.70,17673.70
BANKNIFTY,20150604,1014,17675.15,17677.20,17672.35,17677.20
BANKNIFTY,20150604,1015,17681.10,17688.45,17676.75,17688.45
BANKNIFTY,20150604,1016,17689.70,17690.10,17671.25,17671.25
BANKNIFTY,20150604,1017,17671.45,17678.50,17662.35,17662.65
BANKNIFTY,20150604,1018,17663.05,17671.60,17660.55,17671.25
BANKNIFTY,20150604,1019,17673.15,17673.85,17662.20,17666.30
BANKNIFTY,20150604,1020,17669.40,17669.40,17657.40,17665.10
BANKNIFTY,20150604,1021,17669.70,17682.35,17669.70,17681.40
BANKNIFTY,20150604,1022,17680.55,17680.55,17669.75,17669.75
BANKNIFTY,20150604,1023,17676.80,17686.45,17676.80,17680.30
BANKNIFTY,20150604,1024,17684.25,17684.40,17672.65,17677.15
BANKNIFTY,20150604,1025,17679.25,17679.25,17669.65,17669.65
BANKNIFTY,20150604,1026,17669.15,17674.80,17669.15,17672.30
BANKNIFTY,20150604,1027,17677.30,17717.65,17677.05,17717.65
BANKNIFTY,20150604,1028,17719.05,17746.45,17719.05,17732.30
BANKNIFTY,20150604,1029,17727.40,17739.00,17726.95,17737.85
BANKNIFTY,20150604,1030,17738.85,17738.85,17730.85,17732.65
BANKNIFTY,20150604,1031,17732.15,17768.05,17732.15,17764.30
BANKNIFTY,20150604,1032,17765.50,17765.50,17746.70,17750.75
BANKNIFTY,20150604,1033,17749.25,17749.25,17726.85,17728.45
BANKNIFTY,20150604,1034,17728.20,17728.20,17711.15,17726.70
BANKNIFTY,20150604,1035,17727.50,17736.05,17727.50,17733.90
BANKNIFTY,20150604,1036,17738.85,17749.70,17738.85,17745.90
BANKNIFTY,20150604,1037,17741.95,17741.95,17728.00,17728.60
BANKNIFTY,20150604,1038,17732.25,17735.00,17727.60,17728.65
BANKNIFTY,20150604,1039,17726.55,17728.10,17714.90,17728.10
BANKNIFTY,20150604,1040,17729.30,17729.30,17715.30,17715.30
BANKNIFTY,20150604,1041,17719.00,17719.00,17707.00,17708.75
BANKNIFTY,20150604,1042,17709.20,17711.75,17706.55,17710.60
BANKNIFTY,20150604,1043,17711.50,17711.50,17703.90,17708.75
BANKNIFTY,20150604,1044,17707.70,17719.55,17707.70,17719.55
BANKNIFTY,20150604,1045,17721.80,17725.50,17721.60,17721.95
BANKNIFTY,20150604,1046,17725.65,17726.45,17722.25,17726.25
BANKNIFTY,20150604,1047,17726.40,17728.55,17718.00,17718.00
BANKNIFTY,20150604,1048,17719.70,17719.70,17709.10,17709.10
BANKNIFTY,20150604,1049,17712.05,17715.00,17699.10,17701.25
BANKNIFTY,20150604,1050,17694.10,17705.55,17683.75,17692.00
BANKNIFTY,20150604,1051,17682.10,17684.40,17671.20,17677.25
