BANKNIFTY,20151007,1312,17569.15,17588.45,17567.50,17582.60,42,0
BANKNIFTY,20151007,1313,17582.80,17593.60,17580.55,17581.25,44,0
BANKNIFTY,20151007,1314,17580.45,17593.40,17580.40,17593.40,39,0
BANKNIFTY,20151007,1315,17596.25,17607.20,17590.80,17602.85,44,0
BANKNIFTY,20151007,1316,17606.25,17617.00,17604.30,17612.15,41,0
BANKNIFTY,20151007,1317,17612.35,17617.65,17608.20,17608.60,41,0
BANKNIFTY,20151007,1318,17610.05,17613.35,17604.75,17604.90,41,0
BANKNIFTY,20151007,1319,17605.90,17607.10,17594.15,17600.35,41,0
BANKNIFTY,20151007,1320,17598.10,17604.95,17597.60,17603.50,39,0
BANKNIFTY,20151007,1321,17602.40,17605.80,17600.00,17602.10,39,0
BANKNIFTY,20151007,1322,17603.25,17603.25,17591.80,17591.80,36,0
BANKNIFTY,20151007,1323,17594.75,17597.85,17588.80,17589.75,36,0
BANKNIFTY,20151007,1324,17591.40,17603.20,17591.05,17598.90,36,0
BANKNIFTY,20151007,1325,17598.80,17601.20,17592.35,17599.05,39,0
BANKNIFTY,20151007,1326,17597.60,17605.50,17597.60,17604.80,42,0
BANKNIFTY,20151007,1327,17603.60,17610.15,17603.60,17610.15,38,0
BANKNIFTY,20151007,1328,17611.50,17621.10,17610.80,17614.20,41,0
BANKNIFTY,20151007,1329,17613.65,17613.65,17601.40,17609.20,40,0
BANKNIFTY,20151007,1330,17607.15,17613.80,17606.25,17608.20,41,0
BANKNIFTY,20151007,1331,17605.35,17608.45,17596.85,17597.25,38,0
BANKNIFTY,20151007,1332,17596.75,17602.60,17586.60,17595.80,36,0
BANKNIFTY,20151007,1333,17595.55,17598.40,17592.95,17595.75,37,0
BANKNIFTY,20151007,1334,17596.15,17596.15,17588.70,17589.85,41,0
BANKNIFTY,20151007,1335,17594.55,17594.55,17585.15,17590.25,41,0
BANKNIFTY,20151007,1336,17590.60,17590.60,17581.70,17588.40,40,0
BANKNIFTY,20151007,1337,17588.05,17602.70,17582.05,17597.00,38,0
BANKNIFTY,20151007,1338,17596.70,17596.70,17588.45,17594.10,43,0
BANKNIFTY,20151007,1339,17597.10,17598.25,17591.60,17597.45,40,0
BANKNIFTY,20151007,1340,17596.35,17598.00,17591.90,17592.10,35,0
BANKNIFTY,20151007,1341,17592.30,17597.95,17591.45,17595.70,43,0
BANKNIFTY,20151007,1342,17595.85,17602.50,17594.95,17599.50,46,0
BANKNIFTY,20151007,1343,17599.40,17600.10,17590.75,17591.60,40,0
BANKNIFTY,20151007,1344,17590.35,17594.35,17588.70,17589.45,39,0
BANKNIFTY,20151007,1345,17590.20,17590.20,17580.60,17582.60,41,0
BANKNIFTY,20151007,1346,17582.80,17582.95,17569.20,17578.15,40,0
BANKNIFTY,20151007,1347,17578.05,17585.35,17569.15,17571.70,36,0
BANKNIFTY,20151007,1348,17569.40,17580.70,17566.25,17580.05,36,0
BANKNIFTY,20151007,1349,17578.65,17583.90,17575.60,17575.90,37,0
BANKNIFTY,20151007,1350,17577.00,17583.25,17575.95,17580.90,39,0
BANKNIFTY,20151007,1351,17580.70,17586.75,17578.10,17586.40,38,0
BANKNIFTY,20151007,1352,17585.65,17599.35,17584.10,17596.80,38,0
BANKNIFTY,20151007,1353,17598.55,17603.40,17594.10,17596.90,46,0
BANKNIFTY,20151007,1354,17593.60,17611.80,17592.85,17611.80,39,0
BANKNIFTY,20151007,1355,17611.75,17612.50,17598.10,17598.10,45,0
BANKNIFTY,20151007,1356,17597.85,17607.25,17597.55,17600.90,42,0
BANKNIFTY,20151007,1357,17599.70,17605.85,17596.15,17603.40,41,0
BANKNIFTY,20151007,1358,17601.60,17608.55,17596.40,17608.55,41,0
BANKNIFTY,20151007,1359,17607.45,17609.15,17601.90,17604.20,41,0
BANKNIFTY,20151007,1400,17603.35,17607.95,17600.85,17601.75,43,0
BANKNIFTY,20151007,1401,17604.30,17610.50,17601.35,17605.95,46,0
BANKNIFTY,20151007,1402,17605.50,17615.65,17600.55,17615.65,38,0
BANKNIFTY,20151007,1403,17612.60,17614.45,17607.25,17608.10,40,0
BANKNIFTY,20151007,1404,17607.95,17610.80,17600.65,17610.80,39,0
BANKNIFTY,20151007,1405,17608.70,17610.80,17600.20,17607.10,40,0
BANKNIFTY,20151007,1406,17606.30,17610.75,17604.55,17605.40,40,0
BANKNIFTY,20151007,1407,17603.85,17611.50,17602.50,17608.05,38,0
BANKNIFTY,20151007,1408,17608.45,17629.95,17607.85,17626.45,40,0
BANKNIFTY,20151007,1409,17626.70,17634.15,17623.55,17633.95,42,0
BANKNIFTY,20151007,1410,17633.05,17633.55,17616.45,17619.15,42,0
BANKNIFTY,20151007,1411,17618.90,17622.85,17611.90,17611.90,41,0
BANKNIFTY,20151007,1412,17611.35,17614.60,17602.40,17602.40,45,0
BANKNIFTY,20151007,1413,17602.60,17606.85,17594.15,17602.60,46,0
BANKNIFTY,20151007,1414,17605.40,17609.15,17602.80,17605.55,42,0
BANKNIFTY,20151007,1415,17607.95,17614.30,17605.40,17607.00,41,0
BANKNIFTY,20151007,1416,17607.60,17624.20,17607.60,17621.95,41,0
BANKNIFTY,20151007,1417,17620.20,17636.35,17618.10,17632.40,41,0
BANKNIFTY,20151007,1418,17632.80,17633.45,17623.35,17631.40,43,0
BANKNIFTY,20151007,1419,17632.20,17632.20,17614.55,17614.55,44,0
BANKNIFTY,20151007,1420,17615.90,17625.40,17615.15,17620.05,45,0
BANKNIFTY,20151007,1421,17623.20,17623.20,17610.70,17610.70,40,0
BANKNIFTY,20151007,1422,17611.85,17618.90,17609.80,17612.65,38,0
BANKNIFTY,20151007,1423,17610.10,17610.55,17588.10,17601.15,42,0
BANKNIFTY,20151007,1424,17598.15,17603.05,17585.85,17588.95,43,0
BANKNIFTY,20151007,1425,17589.15,17589.15,17578.05,17582.85,43,0
BANKNIFTY,20151007,1426,17584.95,17586.85,17579.65,17581.75,48,0
BANKNIFTY,20151007,1427,17583.55,17591.05,17582.65,17585.90,44,0
BANKNIFTY,20151007,1428,17589.40,17608.30,17588.15,17605.80,42,0
BANKNIFTY,20151007,1429,17610.10,17610.10,17599.65,17600.85,38,0
BANKNIFTY,20151007,1430,17601.35,17605.90,17598.70,17604.00,40,0
BANKNIFTY,20151007,1431,17601.45,17609.20,17597.90,17605.85,44,0
BANKNIFTY,20151007,1432,17606.70,17615.10,17606.70,17609.30,40,0
BANKNIFTY,20151007,1433,17609.10,17617.65,17606.55,17616.55,41,0
BANKNIFTY,20151007,1434,17615.20,17617.60,17605.70,17606.00,41,0
BANKNIFTY,20151007,1435,17607.35,17610.50,17601.65,17607.60,38,0
BANKNIFTY,20151007,1436,17606.80,17621.55,17606.35,17613.45,44,0
BANKNIFTY,20151007,1437,17615.20,17615.85,17604.10,17604.10,42,0
BANKNIFTY,20151007,1438,17602.70,17604.50,17594.40,17597.40,41,0
BANKNIFTY,20151007,1439,17597.75,17599.65,17592.95,17598.55,46,0
BANKNIFTY,20151007,1440,17596.40,17598.85,17593.10,17595.15,46,0
BANKNIFTY,20151007,1441,17595.55,17598.85,17587.05,17593.35,44,0
BANKNIFTY,20151007,1442,17591.20,17597.05,17584.20,17596.40,38,0
BANKNIFTY,20151007,1443,17593.70,17603.40,17592.20,17598.75,45,0
BANKNIFTY,20151007,1444,17599.95,17610.35,17597.10,17606.00,46,0
BANKNIFTY,20151007,1445,17605.95,17610.30,17604.55,17604.55,44,0
BANKNIFTY,20151007,1446,17606.65,17610.15,17599.25,17602.85,40,0
BANKNIFTY,20151007,1447,17601.50,17604.10,17597.45,17599.70,46,0
BANKNIFTY,20151007,1448,17598.95,17604.95,17595.50,17597.95,41,0
BANKNIFTY,20151007,1449,17598.35,17609.15,17596.45,17602.60,41,0
BANKNIFTY,20151007,1450,17601.95,17606.95,17598.55,17603.70,43,0
BANKNIFTY,20151007,1451,17604.20,17609.60,17600.75,17601.70,45,0
BANKNIFTY,20151007,1452,17601.40,17604.15,17598.75,17603.45,39,0
BANKNIFTY,20151007,1453,17600.25,17605.10,17591.40,17592.60,38,0
BANKNIFTY,20151007,1454,17592.50,17599.90,17589.80,17598.50,37,0
BANKNIFTY,20151007,1455,17596.85,17608.25,17596.85,17605.80,43,0
BANKNIFTY,20151007,1456,17605.45,17610.55,17597.30,17606.40,40,0
BANKNIFTY,20151007,1457,17605.45,17605.55,17599.05,17602.80,52,0
BANKNIFTY,20151007,1458,17602.85,17605.40,17599.15,17600.70,37,0
BANKNIFTY,20151007,1459,17598.75,17605.25,17591.75,17591.75,47,0
BANKNIFTY,20151007,1500,17591.65,17600.85,17590.60,17590.60,45,0
BANKNIFTY,20151007,1501,17592.15,17603.45,17591.85,17600.50,45,0
BANKNIFTY,20151007,1502,17600.35,17611.65,17600.35,17607.05,52,0
BANKNIFTY,20151007,1503,17605.85,17613.70,17604.80,17612.65,54,0
BANKNIFTY,20151007,1504,17613.50,17623.25,17612.30,17620.30,46,0
BANKNIFTY,20151007,1505,17620.05,17625.40,17618.40,17618.45,44,0
BANKNIFTY,20151007,1506,17618.25,17623.60,17613.35,17621.10,43,0
BANKNIFTY,20151007,1507,17619.20,17629.75,17617.65,17621.10,43,0
BANKNIFTY,20151007,1508,17622.20,17625.65,17613.55,17620.00,49,0
BANKNIFTY,20151007,1509,17618.90,17623.80,17613.50,17617.55,43,0
BANKNIFTY,20151007,1510,17615.85,17624.35,17614.75,17621.50,42,0
BANKNIFTY,20151007,1511,17620.25,17627.60,17616.45,17625.50,48,0
BANKNIFTY,20151007,1512,17624.50,17627.90,17620.00,17625.00,52,0
BANKNIFTY,20151007,1513,17626.80,17628.95,17622.95,17623.65,50,0
BANKNIFTY,20151007,1514,17622.35,17627.55,17614.75,17614.75,43,0
BANKNIFTY,20151007,1515,17616.60,17618.15,17611.05,17611.05,46,0
BANKNIFTY,20151007,1516,17611.85,17616.85,17607.15,17612.65,46,0
BANKNIFTY,20151007,1517,17612.40,17620.45,17610.90,17610.90,43,0
BANKNIFTY,20151007,1518,17615.65,17626.45,17613.35,17623.95,48,0
BANKNIFTY,20151007,1519,17622.40,17627.70,17619.45,17624.75,46,0
BANKNIFTY,20151007,1520,17623.40,17625.95,17617.80,17622.85,42,0
BANKNIFTY,20151007,1521,17623.35,17627.20,17615.75,17617.55,45,0
BANKNIFTY,20151007,1522,17615.60,17624.45,17615.00,17620.20,50,0
BANKNIFTY,20151007,1523,17617.95,17618.55,17612.00,17613.85,43,0
BANKNIFTY,20151007,1524,17611.60,17617.60,17606.75,17607.25,44,0
BANKNIFTY,20151007,1525,17606.75,17617.25,17606.75,17613.95,43,0
BANKNIFTY,20151007,1526,17616.25,17617.70,17608.85,17610.90,40,0
BANKNIFTY,20151007,1527,17611.60,17613.55,17607.50,17613.40,48,0
BANKNIFTY,20151007,1528,17614.55,17614.75,17607.15,17614.30,46,0
BANKNIFTY,20151007,1529,17614.60,17624.40,17609.20,17624.40,50,0
BANKNIFTY,20151007,1530,17622.00,17630.75,17617.00,17618.60,46,0
BANKNIFTY,20151008,0916,17613.55,17613.55,17542.10,17554.45,47,0
BANKNIFTY,20151008,0917,17554.35,17559.50,17543.45,17554.25,45,0
BANKNIFTY,20151008,0918,17553.85,17571.65,17550.20,17571.65,47,0
BANKNIFTY,20151008,0919,17573.10,17576.20,17565.15,17568.65,44,0
BANKNIFTY,20151008,0920,17573.55,17573.55,17554.20,17560.45,47,0
BANKNIFTY,20151008,0921,17558.10,17558.10,17545.25,17546.45,49,0
BANKNIFTY,20151008,0922,17551.80,17552.75,17539.60,17540.25,43,0
BANKNIFTY,20151008,0923,17539.45,17564.90,17537.15,17552.45,48,0
BANKNIFTY,20151008,0924,17555.45,17557.05,17550.70,17556.55,47,0
BANKNIFTY,20151008,0925,17556.45,17572.90,17545.35,17572.90,51,0
BANKNIFTY,20151008,0926,17571.95,17586.15,17562.10,17584.70,49,0
BANKNIFTY,20151008,0927,17586.75,17586.75,17569.15,17573.25,40,0
BANKNIFTY,20151008,0928,17571.15,17581.30,17570.50,17577.15,49,0
BANKNIFTY,20151008,0929,17576.40,17576.80,17561.75,17571.90,41,0
BANKNIFTY,20151008,0930,17572.45,17573.40,17551.65,17555.10,46,0
BANKNIFTY,20151008,0931,17553.75,17557.20,17535.25,17535.25,44,0
BANKNIFTY,20151008,0932,17526.85,17526.85,17513.80,17514.65,42,0
BANKNIFTY,20151008,0933,17516.05,17524.35,17514.05,17518.75,46,0
BANKNIFTY,20151008,0934,17517.80,17529.35,17511.65,17524.65,43,0
BANKNIFTY,20151008,0935,17523.40,17523.40,17509.20,17510.30,50,0
BANKNIFTY,20151008,0936,17509.20,17509.20,17477.50,17477.50,54,0
BANKNIFTY,20151008,0937,17476.95,17491.10,17476.95,17490.80,43,0
BANKNIFTY,20151008,0938,17490.75,17504.55,17487.65,17504.55,39,0
BANKNIFTY,20151008,0939,17504.25,17506.00,17491.95,17500.45,45,0
BANKNIFTY,20151008,0940,17501.35,17509.75,17499.90,17509.75,42,0
BANKNIFTY,20151008,0941,17510.85,17512.60,17506.85,17509.65,43,0
BANKNIFTY,20151008,0942,17509.30,17510.20,17505.50,17507.25,45,0
BANKNIFTY,20151008,0943,17506.00,17507.75,17502.50,17504.10,45,0
BANKNIFTY,20151008,0944,17505.25,17507.95,17497.10,17497.10,45,0
BANKNIFTY,20151008,0945,17496.00,17500.15,17493.15,17496.25,41,0
BANKNIFTY,20151008,0946,17494.60,17494.95,17473.50,17481.95,43,0
BANKNIFTY,20151008,0947,17481.00,17488.85,17475.95,17486.80,43,0
BANKNIFTY,20151008,0948,17487.15,17489.35,17471.90,17471.90,42,0
BANKNIFTY,20151008,0949,17471.05,17473.25,17455.65,17469.80,41,0
BANKNIFTY,20151008,0950,17468.95,17474.10,17468.05,17469.95,45,0
BANKNIFTY,20151008,0951,17469.60,17478.50,17461.85,17461.85,40,0
BANKNIFTY,20151008,0952,17462.50,17472.10,17461.25,17468.30,45,0
BANKNIFTY,20151008,0953,17469.10,17489.35,17465.00,17489.35,39,0
BANKNIFTY,20151008,0954,17489.40,17497.55,17488.75,17495.40,42,0
BANKNIFTY,20151008,0955,17495.60,17502.30,17493.80,17493.80,42,0
BANKNIFTY,20151008,0956,17493.60,17496.30,17486.45,17491.20,46,0
BANKNIFTY,20151008,0957,17496.75,17496.75,17489.40,17489.70,41,0
BANKNIFTY,20151008,0958,17485.80,17489.45,17481.60,17487.55,40,0
BANKNIFTY,20151008,0959,17485.95,17486.80,17476.75,17479.45,37,0
BANKNIFTY,20151008,1000,17480.25,17485.25,17476.50,17476.50,40,0
BANKNIFTY,20151008,1001,17476.75,17476.75,17461.65,17466.30,42,0
BANKNIFTY,20151008,1002,17466.50,17474.55,17465.15,17471.40,48,0
BANKNIFTY,20151008,1003,17474.00,17476.70,17457.50,17458.05,39,0
BANKNIFTY,20151008,1004,17454.70,17461.55,17452.10,17452.10,44,0
BANKNIFTY,20151008,1005,17453.30,17467.00,17453.30,17459.10,51,0
BANKNIFTY,20151008,1006,17459.45,17461.25,17454.15,17458.15,41,0
BANKNIFTY,20151008,1007,17461.00,17461.65,17454.90,17457.35,45,0
BANKNIFTY,20151008,1008,17457.55,17461.50,17453.60,17458.30,43,0
BANKNIFTY,20151008,1009,17458.05,17460.85,17454.00,17460.85,41,0
BANKNIFTY,20151008,1010,17460.20,17464.35,17457.80,17461.65,43,0
BANKNIFTY,20151008,1011,17463.75,17473.80,17463.75,17470.85,46,0
BANKNIFTY,20151008,1012,17470.10,17470.30,17460.80,17461.15,38,0
BANKNIFTY,20151008,1013,17458.95,17465.15,17457.90,17461.25,45,0
BANKNIFTY,20151008,1014,17461.30,17465.35,17456.50,17459.15,38,0
BANKNIFTY,20151008,1015,17461.45,17467.10,17459.95,17465.70,39,0
BANKNIFTY,20151008,1016,17463.20,17470.05,17461.85,17466.80,43,0
BANKNIFTY,20151008,1017,17466.75,17478.20,17466.75,17477.25,38,0
BANKNIFTY,20151008,1018,17476.85,17477.60,17472.45,17477.25,36,0
BANKNIFTY,20151008,1019,17477.45,17477.45,17468.80,17471.35,40,0
BANKNIFTY,20151008,1020,17471.15,17475.55,17469.95,17475.20,41,0
BANKNIFTY,20151008,1021,17475.95,17488.45,17475.95,17488.00,38,0
BANKNIFTY,20151008,1022,17488.35,17488.35,17484.20,17485.75,39,0
BANKNIFTY,20151008,1023,17485.85,17485.85,17472.10,17472.10,43,0
BANKNIFTY,20151008,1024,17471.60,17476.85,17467.40,17475.75,41,0
BANKNIFTY,20151008,1025,17474.35,17476.60,17471.75,17473.45,51,0
BANKNIFTY,20151008,1026,17471.35,17476.30,17467.80,17470.85,38,0
BANKNIFTY,20151008,1027,17470.55,17471.00,17460.45,17460.85,39,0
BANKNIFTY,20151008,1028,17461.75,17467.90,17460.20,17463.25,38,0
BANKNIFTY,20151008,1029,17461.55,17462.25,17454.90,17461.10,42,0
BANKNIFTY,20151008,1030,17459.50,17461.75,17455.55,17458.40,40,0
BANKNIFTY,20151008,1031,17458.70,17466.05,17457.70,17463.80,36,0
BANKNIFTY,20151008,1032,17464.85,17467.80,17459.95,17465.80,42,0
BANKNIFTY,20151008,1033,17466.95,17468.80,17460.10,17461.25,36,0
BANKNIFTY,20151008,1034,17460.65,17469.90,17460.65,17468.90,40,0
BANKNIFTY,20151008,1035,17468.30,17476.55,17468.20,17476.55,40,0
BANKNIFTY,20151008,1036,17478.75,17483.75,17474.60,17480.40,46,0
BANKNIFTY,20151008,1037,17478.70,17486.20,17476.10,17486.20,43,0
BANKNIFTY,20151008,1038,17485.40,17496.15,17485.40,17496.15,48,0
BANKNIFTY,20151008,1039,17494.60,17501.30,17493.15,17500.65,44,0
BANKNIFTY,20151008,1040,17501.00,17515.15,17499.80,17513.90,51,0
BANKNIFTY,20151008,1041,17521.20,17526.40,17518.80,17521.15,43,0
BANKNIFTY,20151008,1042,17519.90,17519.90,17510.60,17514.55,45,0
BANKNIFTY,20151008,1043,17512.55,17517.80,17510.25,17513.30,49,0
BANKNIFTY,20151008,1044,17514.55,17527.75,17513.05,17526.70,41,0
BANKNIFTY,20151008,1045,17531.75,17538.90,17528.35,17537.45,40,0
BANKNIFTY,20151008,1046,17537.70,17551.55,17537.70,17550.75,40,0
BANKNIFTY,20151008,1047,17549.85,17550.10,17538.45,17538.45,40,0
BANKNIFTY,20151008,1048,17541.50,17541.50,17532.50,17535.25,42,0
BANKNIFTY,20151008,1049,17533.10,17543.85,17531.65,17540.90,43,0
BANKNIFTY,20151008,1050,17542.50,17548.50,17539.45,17544.40,41,0
BANKNIFTY,20151008,1051,17545.30,17545.30,17537.10,17538.85,40,0
BANKNIFTY,20151008,1052,17538.90,17539.60,17531.70,17532.75,45,0
BANKNIFTY,20151008,1053,17531.20,17534.00,17522.65,17525.90,41,0
BANKNIFTY,20151008,1054,17524.40,17529.05,17519.20,17519.20,40,0
BANKNIFTY,20151008,1055,17520.45,17523.40,17511.30,17513.70,44,0
BANKNIFTY,20151008,1056,17513.75,17522.05,17513.05,17516.95,41,0
BANKNIFTY,20151008,1057,17517.00,17520.20,17512.15,17518.60,39,0
BANKNIFTY,20151008,1058,17518.85,17518.85,17503.60,17504.35,40,0
BANKNIFTY,20151008,1059,17504.40,17504.40,17493.85,17496.60,41,0
BANKNIFTY,20151008,1100,17496.45,17500.20,17493.10,17499.10,42,0
BANKNIFTY,20151008,1101,17498.90,17505.30,17498.90,17505.30,41,0
BANKNIFTY,20151008,1102,17504.70,17513.30,17504.70,17511.55,43,0
BANKNIFTY,20151008,1103,17511.80,17522.55,17511.80,17522.00,44,0
BANKNIFTY,20151008,1104,17522.90,17527.40,17514.60,17520.45,44,0
BANKNIFTY,20151008,1105,17520.95,17524.70,17514.00,17523.25,42,0
BANKNIFTY,20151008,1106,17522.50,17525.25,17518.50,17520.40,43,0
BANKNIFTY,20151008,1107,17522.30,17522.70,17507.80,17512.90,40,0
BANKNIFTY,20151008,1108,17512.75,17518.00,17512.75,17514.65,40,0
BANKNIFTY,20151008,1109,17513.30,17516.15,17512.25,17514.35,42,0
BANKNIFTY,20151008,1110,17514.25,17514.55,17503.65,17503.65,44,0
BANKNIFTY,20151008,1111,17503.70,17511.00,17502.55,17507.70,38,0
BANKNIFTY,20151008,1112,17502.20,17508.25,17491.95,17494.05,39,0
BANKNIFTY,20151008,1113,17494.95,17500.85,17493.20,17496.00,39,0
BANKNIFTY,20151008,1114,17495.45,17506.05,17493.85,17497.50,40,0
BANKNIFTY,20151008,1115,17496.25,17503.75,17493.95,17502.60,44,0
BANKNIFTY,20151008,1116,17503.50,17505.15,17499.15,17501.30,41,0
BANKNIFTY,20151008,1117,17501.20,17505.05,17496.75,17504.80,39,0
BANKNIFTY,20151008,1118,17503.80,17505.15,17498.85,17500.15,45,0
BANKNIFTY,20151008,1119,17499.50,17499.50,17488.30,17488.30,48,0
BANKNIFTY,20151008,1120,17490.05,17492.90,17486.15,17490.80,42,0
BANKNIFTY,20151008,1121,17492.00,17493.75,17488.60,17491.90,41,0
BANKNIFTY,20151008,1122,17491.70,17493.85,17487.30,17489.25,38,0
BANKNIFTY,20151008,1123,17489.70,17495.20,17487.05,17487.05,42,0
BANKNIFTY,20151008,1124,17486.80,17494.75,17486.80,17494.75,36,0
BANKNIFTY,20151008,1125,17495.65,17497.40,17487.35,17488.15,40,0
BANKNIFTY,20151008,1126,17489.50,17489.50,17470.20,17470.75,45,0
BANKNIFTY,20151008,1127,17468.90,17471.25,17462.90,17466.40,38,0
BANKNIFTY,20151008,1128,17470.55,17473.50,17461.75,17469.75,41,0
BANKNIFTY,20151008,1129,17471.10,17472.55,17456.15,17456.80,41,0
BANKNIFTY,20151008,1130,17456.00,17467.60,17456.00,17463.90,51,0
BANKNIFTY,20151008,1131,17464.25,17472.70,17463.20,17472.70,43,0
BANKNIFTY,20151008,1132,17473.25,17478.85,17470.30,17475.70,42,0
BANKNIFTY,20151008,1133,17479.40,17482.25,17467.55,17469.50,42,0
BANKNIFTY,20151008,1134,17469.60,17472.80,17464.95,17470.50,47,0
BANKNIFTY,20151008,1135,17471.35,17475.35,17468.25,17470.30,43,0
BANKNIFTY,20151008,1136,17470.05,17473.15,17460.75,17466.70,44,0
BANKNIFTY,20151008,1137,17467.55,17467.85,17454.15,17456.45,44,0
BANKNIFTY,20151008,1138,17458.70,17458.70,17448.70,17451.30,43,0
BANKNIFTY,20151008,1139,17451.55,17457.15,17448.40,17454.15,39,0
BANKNIFTY,20151008,1140,17454.10,17455.95,17442.60,17445.35,54,0
BANKNIFTY,20151008,1141,17442.35,17451.25,17435.90,17450.35,47,0
BANKNIFTY,20151008,1142,17450.90,17451.95,17438.45,17451.35,48,0
BANKNIFTY,20151008,1143,17448.95,17454.35,17442.80,17444.80,44,0
BANKNIFTY,20151008,1144,17445.05,17445.90,17440.60,17441.90,49,0
BANKNIFTY,20151008,1145,17439.90,17441.85,17418.20,17419.60,49,0
BANKNIFTY,20151008,1146,17419.95,17421.45,17406.00,17408.15,49,0
BANKNIFTY,20151008,1147,17409.65,17428.50,17408.80,17428.50,45,0
BANKNIFTY,20151008,1148,17427.70,17445.70,17424.10,17436.20,49,0
BANKNIFTY,20151008,1149,17433.55,17438.75,17426.80,17437.50,41,0
BANKNIFTY,20151008,1150,17438.50,17448.00,17438.50,17447.50,41,0
BANKNIFTY,20151008,1151,17447.05,17452.65,17444.45,17449.05,42,0
BANKNIFTY,20151008,1152,17451.25,17451.80,17438.50,17438.95,44,0
BANKNIFTY,20151008,1153,17440.25,17449.65,17435.45,17443.60,43,0
BANKNIFTY,20151008,1154,17444.45,17450.00,17441.05,17443.30,47,0
BANKNIFTY,20151008,1155,17441.15,17444.75,17438.80,17442.55,41,0
BANKNIFTY,20151008,1156,17445.75,17448.80,17442.50,17446.80,43,0
BANKNIFTY,20151008,1157,17449.70,17459.85,17449.45,17457.00,38,0
BANKNIFTY,20151008,1158,17456.70,17461.00,17453.90,17460.20,45,0
BANKNIFTY,20151008,1159,17461.00,17461.85,17456.15,17459.25,40,0
BANKNIFTY,20151008,1200,17459.40,17467.95,17459.05,17465.40,42,0
BANKNIFTY,20151008,1201,17465.60,17468.30,17458.65,17467.85,44,0
BANKNIFTY,20151008,1202,17468.10,17469.25,17461.90,17463.90,43,0
BANKNIFTY,20151008,1203,17463.80,17469.40,17458.20,17458.20,38,0
BANKNIFTY,20151008,1204,17455.80,17458.20,17432.80,17432.80,49,0
BANKNIFTY,20151008,1205,17436.25,17443.50,17433.25,17439.30,42,0
BANKNIFTY,20151008,1206,17439.35,17445.65,17435.50,17439.20,40,0
BANKNIFTY,20151008,1207,17440.95,17440.95,17427.80,17429.60,43,0
BANKNIFTY,20151008,1208,17431.00,17440.10,17427.35,17435.25,43,0
BANKNIFTY,20151008,1209,17435.95,17448.30,17435.15,17448.30,38,0
BANKNIFTY,20151008,1210,17445.95,17447.50,17435.25,17437.65,41,0
BANKNIFTY,20151008,1211,17439.75,17442.70,17430.55,17430.55,42,0
BANKNIFTY,20151008,1212,17430.60,17435.85,17428.10,17431.35,42,0
BANKNIFTY,20151008,1213,17434.50,17434.50,17423.90,17427.85,42,0
BANKNIFTY,20151008,1214,17428.95,17435.35,17422.10,17430.10,40,0
BANKNIFTY,20151008,1215,17431.45,17436.65,17427.00,17436.65,42,0
BANKNIFTY,20151008,1216,17435.00,17435.00,17421.85,17429.60,41,0
BANKNIFTY,20151008,1217,17432.25,17432.75,17423.35,17425.35,39,0
BANKNIFTY,20151008,1218,17425.90,17435.20,17424.85,17435.20,39,0
BANKNIFTY,20151008,1219,17433.75,17435.80,17427.60,17431.50,44,0
BANKNIFTY,20151008,1220,17434.35,17442.25,17430.30,17433.30,41,0
BANKNIFTY,20151008,1221,17434.85,17441.95,17431.45,17441.60,44,0
BANKNIFTY,20151008,1222,17438.15,17446.60,17434.05,17440.50,44,0
BANKNIFTY,20151008,1223,17443.45,17445.05,17437.35,17439.90,38,0
BANKNIFTY,20151008,1224,17440.35,17445.70,17437.10,17441.25,38,0
BANKNIFTY,20151008,1225,17441.95,17444.10,17436.35,17437.25,39,0
BANKNIFTY,20151008,1226,17436.45,17442.50,17434.60,17440.40,33,0
BANKNIFTY,20151008,1227,17441.85,17446.85,17438.55,17442.05,37,0
BANKNIFTY,20151008,1228,17441.35,17446.85,17437.35,17441.00,39,0
BANKNIFTY,20151008,1229,17438.65,17446.60,17435.85,17440.75,40,0
BANKNIFTY,20151008,1230,17442.15,17450.45,17442.15,17446.90,40,0
BANKNIFTY,20151008,1231,17447.95,17451.95,17444.40,17450.60,38,0
BANKNIFTY,20151008,1232,17451.60,17453.50,17447.20,17450.75,40,0
BANKNIFTY,20151008,1233,17452.55,17453.35,17445.20,17451.45,39,0
BANKNIFTY,20151008,1234,17454.60,17460.80,17454.20,17460.25,42,0
BANKNIFTY,20151008,1235,17461.20,17467.00,17458.60,17460.30,44,0
BANKNIFTY,20151008,1236,17463.85,17469.00,17457.10,17464.20,42,0
BANKNIFTY,20151008,1237,17465.75,17468.95,17462.00,17468.20,41,0
BANKNIFTY,20151008,1238,17468.30,17469.65,17460.95,17467.70,40,0
BANKNIFTY,20151008,1239,17466.50,17468.90,17460.10,17460.10,38,0
BANKNIFTY,20151008,1240,17457.90,17472.55,17457.90,17466.70,39,0
BANKNIFTY,20151008,1241,17465.65,17467.95,17463.00,17467.40,45,0
BANKNIFTY,20151008,1242,17467.30,17469.55,17459.85,17465.70,40,0
BANKNIFTY,20151008,1243,17465.30,17467.15,17459.00,17463.05,40,0
BANKNIFTY,20151008,1244,17462.75,17462.75,17449.65,17450.30,47,0
BANKNIFTY,20151008,1245,17453.15,17453.15,17446.10,17448.10,43,0
BANKNIFTY,20151008,1246,17447.90,17448.25,17441.60,17445.00,43,0
