BANKNIFTY,20140502,1302,12901.75,12905.15,12900.65,12904.05,0
BANKNIFTY,20140502,1303,12904.20,12909.10,12902.65,12904.90,0
BANKNIFTY,20140502,1304,12906.05,12906.05,12902.70,12904.90,0
BANKNIFTY,20140502,1305,12904.95,12913.75,12904.95,12913.75,0
BANKNIFTY,20140502,1306,12912.05,12912.05,12904.15,12907.20,0
BANKNIFTY,20140502,1307,12907.75,12908.90,12906.45,12908.90,0
BANKNIFTY,20140502,1308,12908.70,12910.40,12907.00,12907.60,0
BANKNIFTY,20140502,1309,12908.85,12909.85,12904.40,12906.10,0
BANKNIFTY,20140502,1310,12904.70,12910.00,12903.85,12910.00,0
BANKNIFTY,20140502,1311,12910.70,12912.70,12909.55,12909.55,0
BANKNIFTY,20140502,1312,12910.40,12914.70,12908.60,12914.70,0
BANKNIFTY,20140502,1313,12912.55,12912.55,12909.00,12909.00,0
BANKNIFTY,20140502,1314,12910.55,12912.60,12908.00,12909.60,0
BANKNIFTY,20140502,1315,12909.75,12909.85,12900.30,12901.05,0
BANKNIFTY,20140502,1316,12899.80,12901.30,12883.80,12889.55,0
BANKNIFTY,20140502,1317,12891.65,12893.05,12887.80,12890.45,0
BANKNIFTY,20140502,1318,12891.15,12892.75,12890.00,12892.05,0
BANKNIFTY,20140502,1319,12889.90,12890.50,12887.05,12887.25,0
BANKNIFTY,20140502,1320,12886.90,12892.75,12886.80,12890.75,0
BANKNIFTY,20140502,1321,12887.05,12889.00,12886.45,12888.30,0
BANKNIFTY,20140502,1322,12885.60,12895.05,12885.60,12892.90,0
BANKNIFTY,20140502,1323,12892.55,12893.35,12890.50,12891.15,0
BANKNIFTY,20140502,1324,12892.75,12893.70,12889.30,12893.70,0
BANKNIFTY,20140502,1325,12893.85,12896.25,12886.95,12889.85,0
BANKNIFTY,20140502,1326,12890.90,12903.55,12890.90,12899.20,0
BANKNIFTY,20140502,1327,12899.95,12899.95,12891.10,12892.95,0
BANKNIFTY,20140502,1328,12892.35,12896.25,12892.35,12892.35,0
