BANKNIFTY,20170901,1249,24452.1,24456.9,24451.1,24451.8,51
BANKNIFTY,20170901,1250,24458.2,24458.4,24450.4,24453.1,56
BANKNIFTY,20170901,1251,24453.8,24459.7,24452.9,24453.9,55
BANKNIFTY,20170901,1252,24453.2,24455.1,24449.9,24449.9,57
BANKNIFTY,20170901,1253,24450.4,24453,24445.4,24449.1,56
BANKNIFTY,20170901,1254,24447.9,24455.6,24445.8,24449.7,51
BANKNIFTY,20170901,1255,24448.9,24450.9,24443.3,24448.5,55
BANKNIFTY,20170901,1256,24447.7,24448.8,24442.4,24446.3,54
BANKNIFTY,20170901,1257,24446.8,24456.8,24445.3,24451.7,48
BANKNIFTY,20170901,1258,24452.4,24456.5,24449.5,24452.1,57
BANKNIFTY,20170901,1259,24451.7,24457.2,24451.7,24455.8,55
BANKNIFTY,20170901,1300,24456.7,24462.6,24454.3,24457.8,52
BANKNIFTY,20170901,1301,24457,24461.8,24451.5,24452.6,55
BANKNIFTY,20170901,1302,24450.6,24458.8,24450.6,24454.1,54
BANKNIFTY,20170901,1303,24454.3,24460.2,24448.6,24448.8,58
BANKNIFTY,20170901,1304,24448.3,24454.9,24446.6,24447.1,58
BANKNIFTY,20170901,1305,24447.4,24451.4,24445.3,24448.6,50
BANKNIFTY,20170901,1306,24448.2,24450.3,24445.7,24446.9,56
BANKNIFTY,20170901,1307,24446.8,24452.9,24445,24448.2,57
BANKNIFTY,20170901,1308,24447.7,24454.8,24446.9,24448.8,54
BANKNIFTY,20170901,1309,24449.2,24454.4,24448.7,24453.8,54
BANKNIFTY,20170901,1310,24451.7,24456.3,24450.5,24450.5,53
BANKNIFTY,20170901,1311,24454.8,24461.3,24450.5,24459.8,53
BANKNIFTY,20170901,1312,24460.1,24466.1,24457.4,24463.9,53
BANKNIFTY,20170901,1313,24464.9,24466.9,24459.3,24465.8,58
BANKNIFTY,20170901,1314,24466.8,24470.9,24462.5,24466.1,52
BANKNIFTY,20170901,1315,24465.2,24466.8,24460.8,24461.4,55
BANKNIFTY,20170901,1316,24461.3,24463.4,24456.8,24457.8,55
BANKNIFTY,20170901,1317,24458.6,24461.8,24454.4,24454.4,56
BANKNIFTY,20170901,1318,24453.6,24461.8,24453.6,24458.1,57
BANKNIFTY,20170901,1319,24457.1,24460.8,24456,24458.8,58
BANKNIFTY,20170901,1320,24458.9,24465.8,24457.3,24463.3,57
BANKNIFTY,20170901,1321,24464.7,24467.1,24456.8,24465.6,56
BANKNIFTY,20170901,1322,24464.4,24471,24464.4,24466.8,55
BANKNIFTY,20170901,1323,24466.7,24468.5,24458.1,24460.4,54
BANKNIFTY,20170901,1324,24460.1,24464.6,24458.4,24461.6,55
BANKNIFTY,20170901,1325,24460.9,24468.7,24460.9,24468.7,51
BANKNIFTY,20170901,1326,24467.9,24475.6,24466.7,24468.9,53
