BANKNIFTY,20140101,1247,11400.55,11402.70,11399.80,11402.70,0
BANKNIFTY,20140101,1248,11402.90,11402.90,11400.40,11401.05,0
BANKNIFTY,20140101,1249,11401.20,11401.45,11399.75,11399.75,0
BANKNIFTY,20140101,1250,11399.85,11399.85,11397.50,11397.85,0
BANKNIFTY,20140101,1251,11398.50,11399.60,11397.60,11397.95,0
BANKNIFTY,20140101,1252,11397.60,11399.95,11397.60,11398.45,0
BANKNIFTY,20140101,1253,11395.90,11396.30,11394.50,11395.80,0
BANKNIFTY,20140101,1254,11399.45,11400.75,11395.60,11395.60,0
BANKNIFTY,20140101,1255,11395.30,11397.80,11395.25,11396.05,0
BANKNIFTY,20140101,1256,11397.05,11397.30,11395.75,11396.80,0
BANKNIFTY,20140101,1257,11396.65,11396.90,11396.00,11396.45,0
BANKNIFTY,20140101,1258,11396.30,11397.70,11396.30,11396.35,0
BANKNIFTY,20140101,1259,11396.25,11396.25,11392.20,11394.20,0
BANKNIFTY,20140101,1300,11394.15,11395.00,11394.15,11394.85,0
BANKNIFTY,20140101,1301,11394.75,11395.30,11391.35,11391.35,0
BANKNIFTY,20140101,1302,11392.40,11396.20,11392.30,11396.20,0
BANKNIFTY,20140101,1303,11396.50,11396.50,11394.60,11395.15,0
BANKNIFTY,20140101,1304,11397.05,11398.95,11397.05,11398.95,0
BANKNIFTY,20140101,1305,11398.30,11399.20,11398.00,11398.45,0
BANKNIFTY,20140101,1306,11397.90,11398.00,11396.00,11396.20,0
BANKNIFTY,20140101,1307,11395.95,11396.80,11395.60,11395.75,0
BANKNIFTY,20140101,1308,11394.65,11394.85,11393.55,11393.95,0
BANKNIFTY,20140101,1309,11393.25,11393.45,11391.85,11393.15,0
BANKNIFTY,20140101,1310,11391.15,11393.70,11391.15,11392.70,0
BANKNIFTY,20140101,1311,11393.15,11393.15,11390.30,11390.55,0
BANKNIFTY,20140101,1312,11390.45,11390.70,11389.50,11389.65,0
