BANKNIFTY,20181205,1216,26578.80,26585.00,26577.15,26581.60,0,0
BANKNIFTY,20181205,1217,26581.55,26595.30,26580.05,26594.80,0,0
BANKNIFTY,20181205,1218,26595.80,26595.80,26586.65,26588.45,0,0
BANKNIFTY,20181205,1219,26587.00,26592.45,26580.50,26586.55,0,0
BANKNIFTY,20181205,1220,26585.10,26587.45,26578.95,26580.40,0,0
BANKNIFTY,20181205,1221,26581.50,26582.00,26575.45,26579.00,0,0
BANKNIFTY,20181205,1222,26578.95,26583.35,26576.20,26576.20,0,0
BANKNIFTY,20181205,1223,26579.30,26586.40,26575.35,26583.70,0,0
BANKNIFTY,20181205,1224,26584.75,26590.55,26580.20,26585.60,0,0
BANKNIFTY,20181205,1225,26586.70,26591.45,26583.65,26588.75,0,0
BANKNIFTY,20181205,1226,26589.40,26606.35,26589.40,26600.05,0,0
BANKNIFTY,20181205,1227,26602.00,26603.35,26595.70,26598.00,0,0
BANKNIFTY,20181205,1228,26597.85,26614.75,26597.85,26604.25,0,0
BANKNIFTY,20181205,1229,26603.10,26605.15,26596.20,26598.50,0,0
BANKNIFTY,20181205,1230,26597.40,26601.15,26590.95,26592.10,0,0
BANKNIFTY,20181205,1231,26592.70,26599.25,26592.70,26597.50,0,0
BANKNIFTY,20181205,1232,26598.35,26604.10,26596.75,26601.70,0,0
BANKNIFTY,20181205,1233,26601.40,26609.70,26598.75,26605.00,0,0
BANKNIFTY,20181205,1234,26604.55,26609.95,26600.05,26605.30,0,0
BANKNIFTY,20181205,1235,26602.80,26604.90,26597.50,26603.50,0,0
BANKNIFTY,20181205,1236,26602.90,26604.10,26595.15,26595.50,0,0
BANKNIFTY,20181205,1237,26595.15,26599.25,26593.25,26595.50,0,0
BANKNIFTY,20181205,1238,26594.75,26599.75,26593.05,26598.85,0,0
BANKNIFTY,20181205,1239,26598.05,26601.60,26595.30,26595.65,0,0
BANKNIFTY,20181205,1240,26596.25,26600.00,26594.35,26595.60,0,0
BANKNIFTY,20181205,1241,26594.60,26599.85,26594.60,26597.20,0,0
BANKNIFTY,20181205,1242,26598.00,26602.20,26596.25,26601.70,0,0
BANKNIFTY,20181205,1243,26601.95,26601.95,26595.45,26597.25,0,0
BANKNIFTY,20181205,1244,26596.85,26597.85,26591.75,26596.15,0,0
BANKNIFTY,20181205,1245,26595.55,26597.40,26583.20,26585.05,0,0
BANKNIFTY,20181205,1246,26584.85,26585.45,26581.55,26582.75,0,0
BANKNIFTY,20181205,1247,26579.90,26584.90,26578.75,26579.60,0,0
BANKNIFTY,20181205,1248,26580.75,26587.05,26579.15,26586.95,0,0
BANKNIFTY,20181205,1249,26587.05,26589.05,26581.10,26581.10,0,0
BANKNIFTY,20181205,1250,26585.35,26587.00,26578.30,26579.80,0,0
BANKNIFTY,20181205,1251,26578.60,26580.75,26573.30,26573.50,0,0
BANKNIFTY,20181205,1252,26574.30,26581.85,26570.20,26573.95,0,0
BANKNIFTY,20181205,1253,26574.65,26574.65,26566.00,26572.75,0,0
BANKNIFTY,20181205,1254,26573.70,26575.55,26563.35,26566.00,0,0
BANKNIFTY,20181205,1255,26566.80,26570.65,26557.85,26557.85,0,0
BANKNIFTY,20181205,1256,26561.35,26565.15,26552.50,26558.45,0,0
BANKNIFTY,20181205,1257,26557.40,26559.10,26540.05,26547.60,0,0
BANKNIFTY,20181205,1258,26547.35,26562.00,26546.80,26555.90,0,0
BANKNIFTY,20181205,1259,26555.50,26561.50,26554.05,26558.00,0,0
BANKNIFTY,20181205,1300,26559.15,26561.30,26545.80,26548.30,0,0
BANKNIFTY,20181205,1301,26550.90,26550.90,26539.40,26540.65,0,0
BANKNIFTY,20181205,1302,26542.40,26545.10,26539.25,26542.20,0,0
BANKNIFTY,20181205,1303,26542.80,26548.85,26537.15,26544.85,0,0
BANKNIFTY,20181205,1304,26544.80,26551.15,26544.80,26549.00,0,0
BANKNIFTY,20181205,1305,26548.25,26553.85,26545.65,26553.35,0,0
BANKNIFTY,20181205,1306,26554.55,26558.70,26551.40,26558.65,0,0
BANKNIFTY,20181205,1307,26558.55,26560.85,26555.35,26558.00,0,0
BANKNIFTY,20181205,1308,26557.00,26557.00,26548.70,26553.05,0,0
BANKNIFTY,20181205,1309,26554.15,26555.85,26550.05,26552.65,0,0
BANKNIFTY,20181205,1310,26552.85,26561.65,26551.20,26559.60,0,0
BANKNIFTY,20181205,1311,26559.20,26562.65,26557.75,26561.25,0,0
BANKNIFTY,20181205,1312,26560.95,26579.70,26559.15,26578.30,0,0
BANKNIFTY,20181205,1313,26578.35,26579.60,26571.90,26576.20,0,0
BANKNIFTY,20181205,1314,26576.55,26577.70,26560.30,26560.30,0,0
BANKNIFTY,20181205,1315,26560.70,26565.20,26557.80,26560.60,0,0
BANKNIFTY,20181205,1316,26561.00,26565.00,26556.15,26557.00,0,0
BANKNIFTY,20181205,1317,26557.35,26564.45,26555.65,26558.50,0,0
BANKNIFTY,20181205,1318,26563.25,26563.55,26555.80,26559.30,0,0
BANKNIFTY,20181205,1319,26559.35,26563.65,26550.75,26553.10,0,0
BANKNIFTY,20181205,1320,26553.90,26556.20,26548.85,26553.50,0,0
BANKNIFTY,20181205,1321,26553.80,26555.05,26551.30,26552.60,0,0
BANKNIFTY,20181205,1322,26552.05,26561.75,26551.55,26558.15,0,0
BANKNIFTY,20181205,1323,26559.00,26572.50,26557.95,26570.80,0,0
BANKNIFTY,20181205,1324,26575.15,26579.65,26570.35,26579.30,0,0
BANKNIFTY,20181205,1325,26579.40,26580.85,26568.05,26574.30,0,0
BANKNIFTY,20181205,1326,26574.75,26575.40,26563.95,26565.30,0,0
BANKNIFTY,20181205,1327,26566.25,26569.90,26564.55,26569.15,0,0
BANKNIFTY,20181205,1328,26568.95,26570.85,26562.65,26565.45,0,0
BANKNIFTY,20181205,1329,26566.35,26575.55,26566.35,26571.90,0,0
BANKNIFTY,20181205,1330,26572.50,26574.05,26564.95,26567.25,0,0
BANKNIFTY,20181205,1331,26568.35,26571.10,26561.35,26562.35,0,0
BANKNIFTY,20181205,1332,26562.75,26569.50,26559.45,26565.25,0,0
BANKNIFTY,20181205,1333,26565.95,26565.95,26556.35,26560.20,0,0
BANKNIFTY,20181205,1334,26561.05,26569.65,26557.60,26558.05,0,0
BANKNIFTY,20181205,1335,26558.10,26564.90,26555.15,26563.60,0,0
BANKNIFTY,20181205,1336,26562.80,26567.90,26557.15,26567.90,0,0
BANKNIFTY,20181205,1337,26568.50,26580.20,26568.50,26576.70,0,0
BANKNIFTY,20181205,1338,26576.20,26583.30,26565.60,26565.60,0,0
BANKNIFTY,20181205,1339,26567.70,26576.65,26564.80,26569.65,0,0
BANKNIFTY,20181205,1340,26568.50,26568.75,26563.15,26563.95,0,0
BANKNIFTY,20181205,1341,26564.50,26568.20,26562.15,26562.95,0,0
BANKNIFTY,20181205,1342,26562.85,26564.25,26556.95,26560.70,0,0
BANKNIFTY,20181205,1343,26560.50,26563.25,26559.75,26563.25,0,0
BANKNIFTY,20181205,1344,26564.30,26565.15,26557.80,26559.75,0,0
BANKNIFTY,20181205,1345,26559.70,26567.55,26559.10,26562.60,0,0
BANKNIFTY,20181205,1346,26563.55,26565.85,26559.45,26560.90,0,0
BANKNIFTY,20181205,1347,26560.85,26566.70,26557.20,26558.75,0,0
BANKNIFTY,20181205,1348,26558.70,26560.15,26549.90,26551.30,0,0
BANKNIFTY,20181205,1349,26551.85,26559.15,26549.40,26555.50,0,0
BANKNIFTY,20181205,1350,26555.75,26568.35,26555.75,26562.45,0,0
BANKNIFTY,20181205,1351,26564.15,26564.50,26556.15,26556.90,0,0
BANKNIFTY,20181205,1352,26557.40,26558.45,26552.85,26553.65,0,0
BANKNIFTY,20181205,1353,26554.45,26555.30,26545.85,26545.85,0,0
BANKNIFTY,20181205,1354,26545.40,26551.65,26530.20,26530.20,0,0
BANKNIFTY,20181205,1355,26531.00,26533.35,26522.60,26522.60,0,0
BANKNIFTY,20181205,1356,26524.35,26532.20,26521.95,26532.05,0,0
BANKNIFTY,20181205,1357,26531.75,26544.90,26531.75,26540.60,0,0
BANKNIFTY,20181205,1358,26541.40,26541.90,26532.30,26533.65,0,0
BANKNIFTY,20181205,1359,26535.00,26536.30,26529.80,26535.00,0,0
BANKNIFTY,20181205,1400,26535.20,26535.60,26527.10,26532.00,0,0
BANKNIFTY,20181205,1401,26530.80,26549.20,26527.95,26547.40,0,0
BANKNIFTY,20181205,1402,26548.55,26562.85,26547.95,26560.70,0,0
BANKNIFTY,20181205,1403,26561.80,26574.45,26561.80,26568.80,0,0
BANKNIFTY,20181205,1404,26569.85,26591.60,26568.15,26583.90,0,0
BANKNIFTY,20181205,1405,26583.95,26583.95,26565.90,26568.50,0,0
BANKNIFTY,20181205,1406,26568.80,26585.50,26568.40,26584.05,0,0
BANKNIFTY,20181205,1407,26583.75,26584.75,26572.35,26576.10,0,0
BANKNIFTY,20181205,1408,26576.60,26584.00,26576.60,26579.55,0,0
BANKNIFTY,20181205,1409,26578.80,26581.65,26571.20,26572.90,0,0
BANKNIFTY,20181205,1410,26572.35,26579.20,26572.20,26573.45,0,0
BANKNIFTY,20181205,1411,26576.85,26576.90,26569.00,26572.45,0,0
BANKNIFTY,20181205,1412,26572.95,26580.90,26570.65,26578.20,0,0
BANKNIFTY,20181205,1413,26577.90,26580.60,26559.70,26571.80,0,0
BANKNIFTY,20181205,1414,26572.25,26577.90,26571.35,26573.25,0,0
BANKNIFTY,20181205,1415,26573.50,26577.00,26562.10,26562.10,0,0
BANKNIFTY,20181205,1416,26564.40,26566.30,26555.30,26560.05,0,0
BANKNIFTY,20181205,1417,26565.65,26566.00,26557.80,26562.90,0,0
BANKNIFTY,20181205,1418,26563.55,26571.75,26563.55,26569.70,0,0
BANKNIFTY,20181205,1419,26569.95,26574.10,26569.30,26572.20,0,0
BANKNIFTY,20181205,1420,26572.65,26575.55,26565.45,26575.25,0,0
BANKNIFTY,20181205,1421,26575.05,26581.40,26572.40,26572.40,0,0
BANKNIFTY,20181205,1422,26571.30,26581.05,26571.30,26580.00,0,0
BANKNIFTY,20181205,1423,26580.80,26583.60,26573.70,26574.70,0,0
BANKNIFTY,20181205,1424,26577.45,26582.75,26575.50,26581.05,0,0
BANKNIFTY,20181205,1425,26582.80,26582.80,26566.40,26566.40,0,0
BANKNIFTY,20181205,1426,26566.20,26572.55,26564.15,26567.95,0,0
BANKNIFTY,20181205,1427,26567.75,26573.70,26566.50,26571.60,0,0
BANKNIFTY,20181205,1428,26572.00,26575.15,26565.65,26565.65,0,0
BANKNIFTY,20181205,1429,26570.45,26571.70,26556.05,26556.05,0,0
BANKNIFTY,20181205,1430,26556.00,26557.00,26539.85,26554.75,0,0
BANKNIFTY,20181205,1431,26557.85,26627.35,26557.85,26610.75,0,0
BANKNIFTY,20181205,1432,26610.70,26610.70,26575.95,26591.55,0,0
BANKNIFTY,20181205,1433,26590.40,26596.90,26570.95,26574.10,0,0
BANKNIFTY,20181205,1434,26575.95,26612.10,26575.00,26600.65,0,0
BANKNIFTY,20181205,1435,26598.40,26599.80,26583.35,26590.00,0,0
BANKNIFTY,20181205,1436,26590.75,26603.10,26573.15,26573.15,0,0
BANKNIFTY,20181205,1437,26572.25,26572.80,26513.80,26537.70,0,0
BANKNIFTY,20181205,1438,26538.25,26538.85,26521.20,26523.00,0,0
BANKNIFTY,20181205,1439,26521.05,26523.00,26502.65,26520.55,0,0
BANKNIFTY,20181205,1440,26528.40,26561.60,26521.30,26557.10,0,0
BANKNIFTY,20181205,1441,26558.65,26558.65,26539.00,26550.95,0,0
BANKNIFTY,20181205,1442,26549.30,26552.30,26537.00,26537.00,0,0
BANKNIFTY,20181205,1443,26536.70,26536.70,26513.40,26534.20,0,0
BANKNIFTY,20181205,1444,26535.60,26540.60,26531.10,26539.10,0,0
BANKNIFTY,20181205,1445,26539.20,26542.60,26527.20,26540.70,0,0
BANKNIFTY,20181205,1446,26543.40,26547.10,26522.85,26524.65,0,0
BANKNIFTY,20181205,1447,26526.60,26534.15,26522.70,26527.25,0,0
BANKNIFTY,20181205,1448,26526.35,26535.35,26526.35,26530.20,0,0
BANKNIFTY,20181205,1449,26529.60,26531.80,26516.00,26519.40,0,0
BANKNIFTY,20181205,1450,26518.75,26519.95,26503.80,26505.80,0,0
BANKNIFTY,20181205,1451,26502.40,26505.10,26471.60,26485.95,0,0
BANKNIFTY,20181205,1452,26485.25,26491.95,26450.95,26457.75,0,0
BANKNIFTY,20181205,1453,26457.15,26468.65,26445.95,26457.15,0,0
BANKNIFTY,20181205,1454,26454.80,26471.15,26443.65,26468.00,0,0
BANKNIFTY,20181205,1455,26470.35,26476.85,26461.40,26476.30,0,0
BANKNIFTY,20181205,1456,26474.80,26481.30,26455.05,26461.15,0,0
BANKNIFTY,20181205,1457,26460.00,26480.05,26457.25,26476.45,0,0
BANKNIFTY,20181205,1458,26479.10,26480.30,26453.40,26456.55,0,0
BANKNIFTY,20181205,1459,26455.20,26471.95,26452.90,26460.85,0,0
BANKNIFTY,20181205,1500,26462.60,26482.10,26458.75,26478.90,0,0
BANKNIFTY,20181205,1501,26482.85,26489.60,26469.40,26474.00,0,0
BANKNIFTY,20181205,1502,26475.30,26489.75,26473.75,26489.75,0,0
BANKNIFTY,20181205,1503,26487.80,26501.75,26479.45,26501.50,0,0
BANKNIFTY,20181205,1504,26500.35,26532.85,26500.35,26531.20,0,0
BANKNIFTY,20181205,1505,26534.80,26535.95,26498.55,26505.45,0,0
BANKNIFTY,20181205,1506,26510.50,26518.90,26500.15,26506.80,0,0
BANKNIFTY,20181205,1507,26503.35,26516.35,26497.15,26507.55,0,0
BANKNIFTY,20181205,1508,26508.05,26514.20,26504.75,26511.90,0,0
BANKNIFTY,20181205,1509,26513.30,26536.15,26512.10,26536.15,0,0
BANKNIFTY,20181205,1510,26529.90,26535.50,26514.70,26519.80,0,0
BANKNIFTY,20181205,1511,26524.35,26530.90,26513.85,26519.65,0,0
BANKNIFTY,20181205,1512,26519.10,26532.90,26518.05,26521.65,0,0
BANKNIFTY,20181205,1513,26521.60,26525.00,26512.75,26515.85,0,0
BANKNIFTY,20181205,1514,26514.55,26520.70,26514.55,26516.35,0,0
BANKNIFTY,20181205,1515,26517.40,26529.80,26509.70,26519.75,0,0
BANKNIFTY,20181205,1516,26519.05,26533.25,26519.05,26528.60,0,0
BANKNIFTY,20181205,1517,26530.05,26530.95,26514.65,26519.20,0,0
BANKNIFTY,20181205,1518,26523.25,26523.50,26509.40,26512.65,0,0
BANKNIFTY,20181205,1519,26514.55,26530.95,26514.55,26521.50,0,0
BANKNIFTY,20181205,1520,26525.30,26525.80,26517.30,26522.45,0,0
BANKNIFTY,20181205,1521,26523.10,26534.65,26521.25,26526.10,0,0
BANKNIFTY,20181205,1522,26523.60,26529.35,26521.20,26524.80,0,0
BANKNIFTY,20181205,1523,26524.45,26532.90,26518.75,26531.15,0,0
BANKNIFTY,20181205,1524,26529.15,26543.35,26527.35,26539.95,0,0
BANKNIFTY,20181205,1525,26538.10,26549.95,26537.90,26540.70,0,0
BANKNIFTY,20181205,1526,26542.75,26545.80,26536.85,26543.30,0,0
BANKNIFTY,20181205,1527,26543.95,26543.95,26532.75,26534.10,0,0
BANKNIFTY,20181205,1528,26531.40,26536.65,26525.35,26527.45,0,0
BANKNIFTY,20181205,1529,26525.15,26537.95,26525.10,26535.80,0,0
BANKNIFTY,20181205,1530,26539.05,26543.40,26528.10,26542.90,0,0
BANKNIFTY,20181205,1531,26539.35,26539.35,26539.35,26539.35,0,0
BANKNIFTY,20181205,1533,26538.95,26538.95,26519.60,26519.60,0,0
BANKNIFTY,20181206,0908,26339.10,26339.10,26339.10,26339.10,0,0
BANKNIFTY,20181206,0916,26356.15,26359.90,26313.65,26333.45,0,0
BANKNIFTY,20181206,0917,26328.60,26344.60,26321.45,26341.80,0,0
BANKNIFTY,20181206,0918,26340.65,26355.50,26323.00,26329.40,0,0
BANKNIFTY,20181206,0919,26327.20,26356.95,26327.20,26356.95,0,0
BANKNIFTY,20181206,0920,26356.45,26359.45,26334.35,26337.20,0,0
BANKNIFTY,20181206,0921,26333.60,26339.25,26323.90,26332.95,0,0
BANKNIFTY,20181206,0922,26333.10,26333.10,26306.85,26306.85,0,0
BANKNIFTY,20181206,0923,26306.65,26324.60,26303.30,26323.30,0,0
BANKNIFTY,20181206,0924,26318.45,26330.35,26309.15,26310.90,0,0
BANKNIFTY,20181206,0925,26311.45,26315.25,26285.45,26289.15,0,0
BANKNIFTY,20181206,0926,26290.20,26292.10,26278.10,26285.70,0,0
BANKNIFTY,20181206,0927,26284.85,26293.65,26277.80,26281.05,0,0
BANKNIFTY,20181206,0928,26278.75,26286.30,26269.15,26275.75,0,0
BANKNIFTY,20181206,0929,26276.00,26300.10,26276.00,26290.45,0,0
BANKNIFTY,20181206,0930,26288.20,26296.40,26282.25,26294.75,0,0
BANKNIFTY,20181206,0931,26292.30,26294.10,26286.25,26287.60,0,0
BANKNIFTY,20181206,0932,26286.30,26287.90,26278.85,26280.10,0,0
BANKNIFTY,20181206,0933,26282.70,26291.90,26275.65,26290.45,0,0
BANKNIFTY,20181206,0934,26289.85,26291.70,26282.60,26289.45,0,0
BANKNIFTY,20181206,0935,26293.50,26293.50,26261.40,26267.35,0,0
BANKNIFTY,20181206,0936,26266.50,26267.55,26255.20,26267.55,0,0
BANKNIFTY,20181206,0937,26272.95,26281.45,26263.10,26267.40,0,0
BANKNIFTY,20181206,0938,26271.80,26274.25,26265.10,26269.05,0,0
BANKNIFTY,20181206,0939,26268.30,26275.75,26264.55,26274.60,0,0
BANKNIFTY,20181206,0940,26273.60,26282.20,26270.00,26278.85,0,0
BANKNIFTY,20181206,0941,26279.05,26285.35,26271.75,26273.25,0,0
BANKNIFTY,20181206,0942,26275.15,26279.35,26263.65,26276.25,0,0
BANKNIFTY,20181206,0943,26277.05,26284.50,26264.85,26266.30,0,0
BANKNIFTY,20181206,0944,26266.10,26270.65,26265.00,26265.05,0,0
BANKNIFTY,20181206,0945,26265.50,26269.15,26251.30,26253.35,0,0
BANKNIFTY,20181206,0946,26251.45,26251.45,26237.10,26247.85,0,0
BANKNIFTY,20181206,0947,26248.95,26255.50,26234.15,26234.15,0,0
BANKNIFTY,20181206,0948,26232.55,26233.30,26214.65,26214.65,0,0
BANKNIFTY,20181206,0949,26214.25,26219.10,26205.35,26212.10,0,0
BANKNIFTY,20181206,0950,26214.75,26217.35,26192.10,26204.10,0,0
BANKNIFTY,20181206,0951,26206.65,26211.20,26194.75,26198.15,0,0
BANKNIFTY,20181206,0952,26200.75,26220.00,26198.45,26220.00,0,0
BANKNIFTY,20181206,0953,26218.35,26230.80,26215.95,26221.45,0,0
BANKNIFTY,20181206,0954,26219.80,26239.15,26219.55,26237.45,0,0
BANKNIFTY,20181206,0955,26234.85,26237.45,26222.90,26222.90,0,0
BANKNIFTY,20181206,0956,26222.55,26228.70,26216.40,26228.70,0,0
BANKNIFTY,20181206,0957,26227.40,26233.25,26220.15,26223.70,0,0
BANKNIFTY,20181206,0958,26222.70,26231.55,26219.55,26230.55,0,0
BANKNIFTY,20181206,0959,26231.20,26245.40,26229.60,26243.85,0,0
BANKNIFTY,20181206,1000,26245.25,26245.25,26232.95,26239.80,0,0
BANKNIFTY,20181206,1001,26237.05,26238.70,26216.65,26226.90,0,0
BANKNIFTY,20181206,1002,26222.10,26226.45,26215.55,26218.80,0,0
BANKNIFTY,20181206,1003,26219.30,26227.15,26218.35,26224.55,0,0
BANKNIFTY,20181206,1004,26224.30,26229.15,26217.95,26226.30,0,0
BANKNIFTY,20181206,1005,26225.40,26225.40,26217.20,26219.25,0,0
BANKNIFTY,20181206,1006,26218.25,26229.70,26212.35,26225.95,0,0
BANKNIFTY,20181206,1007,26228.80,26238.90,26223.50,26236.70,0,0
BANKNIFTY,20181206,1008,26234.75,26237.00,26230.65,26233.90,0,0
BANKNIFTY,20181206,1009,26233.30,26236.60,26229.15,26235.80,0,0
BANKNIFTY,20181206,1010,26236.65,26242.65,26233.85,26235.60,0,0
BANKNIFTY,20181206,1011,26235.80,26239.90,26233.70,26238.75,0,0
BANKNIFTY,20181206,1012,26240.05,26242.40,26230.45,26236.15,0,0
BANKNIFTY,20181206,1013,26235.95,26240.60,26233.15,26233.15,0,0
BANKNIFTY,20181206,1014,26232.40,26234.95,26222.95,26228.00,0,0
BANKNIFTY,20181206,1015,26228.40,26235.00,26226.05,26234.90,0,0
BANKNIFTY,20181206,1016,26236.15,26237.60,26222.85,26224.35,0,0
BANKNIFTY,20181206,1017,26223.00,26225.40,26218.55,26225.40,0,0
BANKNIFTY,20181206,1018,26224.65,26235.40,26221.95,26221.95,0,0
BANKNIFTY,20181206,1019,26222.75,26229.35,26219.20,26224.30,0,0
BANKNIFTY,20181206,1020,26224.55,26237.35,26224.55,26230.75,0,0
BANKNIFTY,20181206,1021,26230.85,26233.90,26227.00,26233.35,0,0
BANKNIFTY,20181206,1022,26232.70,26244.50,26227.70,26242.05,0,0
BANKNIFTY,20181206,1023,26241.20,26244.15,26229.70,26233.90,0,0
BANKNIFTY,20181206,1024,26234.80,26243.55,26228.85,26243.20,0,0
BANKNIFTY,20181206,1025,26242.75,26242.75,26233.15,26240.50,0,0
BANKNIFTY,20181206,1026,26241.35,26241.35,26225.55,26230.05,0,0
BANKNIFTY,20181206,1027,26227.75,26229.30,26220.20,26228.75,0,0
BANKNIFTY,20181206,1028,26228.65,26232.90,26225.70,26230.75,0,0
BANKNIFTY,20181206,1029,26230.55,26233.80,26228.10,26231.50,0,0
BANKNIFTY,20181206,1030,26231.70,26231.70,26219.20,26220.10,0,0
BANKNIFTY,20181206,1031,26220.50,26222.05,26213.35,26222.05,0,0
BANKNIFTY,20181206,1032,26221.40,26222.20,26217.45,26219.75,0,0
BANKNIFTY,20181206,1033,26219.50,26219.50,26209.05,26209.65,0,0
BANKNIFTY,20181206,1034,26210.85,26211.95,26190.25,26196.85,0,0
BANKNIFTY,20181206,1035,26197.60,26214.90,26191.40,26214.55,0,0
BANKNIFTY,20181206,1036,26212.75,26214.90,26201.80,26206.10,0,0
BANKNIFTY,20181206,1037,26208.35,26219.55,26202.25,26216.85,0,0
BANKNIFTY,20181206,1038,26214.00,26218.70,26205.55,26216.35,0,0
BANKNIFTY,20181206,1039,26215.90,26221.95,26211.45,26218.30,0,0
BANKNIFTY,20181206,1040,26218.45,26220.85,26210.00,26210.60,0,0
BANKNIFTY,20181206,1041,26211.20,26217.45,26211.20,26213.55,0,0
BANKNIFTY,20181206,1042,26215.60,26231.65,26215.60,26219.65,0,0
BANKNIFTY,20181206,1043,26220.25,26230.55,26219.05,26220.40,0,0
BANKNIFTY,20181206,1044,26221.95,26227.95,26214.75,26214.90,0,0
BANKNIFTY,20181206,1045,26214.10,26223.15,26213.25,26218.85,0,0
BANKNIFTY,20181206,1046,26219.20,26230.05,26214.30,26224.25,0,0
BANKNIFTY,20181206,1047,26224.15,26225.95,26214.80,26217.20,0,0
BANKNIFTY,20181206,1048,26216.40,26216.45,26209.75,26211.60,0,0
BANKNIFTY,20181206,1049,26211.30,26213.95,26207.80,26213.95,0,0
BANKNIFTY,20181206,1050,26215.20,26216.95,26206.85,26206.85,0,0
BANKNIFTY,20181206,1051,26209.75,26212.65,26199.25,26202.05,0,0
BANKNIFTY,20181206,1052,26203.60,26208.10,26200.70,26203.10,0,0
BANKNIFTY,20181206,1053,26202.55,26210.30,26202.55,26209.30,0,0
BANKNIFTY,20181206,1054,26208.80,26216.50,26202.95,26211.55,0,0
BANKNIFTY,20181206,1055,26211.95,26211.95,26204.20,26210.90,0,0
BANKNIFTY,20181206,1056,26211.35,26211.35,26200.95,26210.40,0,0
BANKNIFTY,20181206,1057,26210.60,26212.85,26207.05,26209.85,0,0
BANKNIFTY,20181206,1058,26209.80,26211.05,26204.30,26207.90,0,0
BANKNIFTY,20181206,1059,26208.90,26218.95,26205.60,26209.50,0,0
BANKNIFTY,20181206,1100,26209.30,26209.95,26201.75,26204.70,0,0
BANKNIFTY,20181206,1101,26202.40,26210.65,26201.70,26208.10,0,0
BANKNIFTY,20181206,1102,26208.30,26217.20,26208.30,26215.50,0,0
BANKNIFTY,20181206,1103,26217.90,26220.90,26212.35,26212.75,0,0
BANKNIFTY,20181206,1104,26213.15,26215.35,26208.00,26215.35,0,0
BANKNIFTY,20181206,1105,26216.40,26216.40,26207.85,26213.60,0,0
BANKNIFTY,20181206,1106,26212.95,26213.75,26207.25,26209.65,0,0
BANKNIFTY,20181206,1107,26208.05,26209.35,26191.90,26192.05,0,0
BANKNIFTY,20181206,1108,26192.45,26198.80,26190.05,26195.65,0,0
BANKNIFTY,20181206,1109,26195.95,26204.05,26193.40,26201.80,0,0
BANKNIFTY,20181206,1110,26202.75,26210.70,26199.90,26210.70,0,0
BANKNIFTY,20181206,1111,26211.30,26213.10,26207.15,26208.10,0,0
BANKNIFTY,20181206,1112,26209.55,26210.40,26205.90,26209.65,0,0
BANKNIFTY,20181206,1113,26209.55,26214.85,26202.60,26203.85,0,0
BANKNIFTY,20181206,1114,26205.60,26213.00,26204.00,26213.00,0,0
BANKNIFTY,20181206,1115,26216.10,26216.70,26204.30,26210.35,0,0
BANKNIFTY,20181206,1116,26208.40,26212.50,26205.00,26208.40,0,0
BANKNIFTY,20181206,1117,26208.30,26212.05,26205.55,26209.95,0,0
BANKNIFTY,20181206,1118,26210.80,26217.85,26209.10,26214.60,0,0
BANKNIFTY,20181206,1119,26211.80,26215.70,26211.80,26214.80,0,0
BANKNIFTY,20181206,1120,26216.45,26217.60,26205.65,26212.80,0,0
BANKNIFTY,20181206,1121,26213.05,26222.85,26211.60,26222.10,0,0
BANKNIFTY,20181206,1122,26223.10,26228.15,26221.25,26223.10,0,0
BANKNIFTY,20181206,1123,26223.25,26228.15,26219.00,26228.15,0,0
BANKNIFTY,20181206,1124,26228.65,26237.40,26224.75,26230.10,0,0
BANKNIFTY,20181206,1125,26234.20,26236.30,26226.15,26229.45,0,0
BANKNIFTY,20181206,1126,26229.30,26231.35,26222.95,26224.90,0,0
BANKNIFTY,20181206,1127,26226.85,26232.15,26224.55,26228.65,0,0
BANKNIFTY,20181206,1128,26228.20,26230.10,26224.20,26224.40,0,0
BANKNIFTY,20181206,1129,26226.00,26226.00,26215.80,26218.55,0,0
BANKNIFTY,20181206,1130,26216.60,26221.70,26214.60,26219.40,0,0
BANKNIFTY,20181206,1131,26219.20,26224.50,26216.60,26223.70,0,0
BANKNIFTY,20181206,1132,26223.05,26242.15,26221.85,26240.40,0,0
BANKNIFTY,20181206,1133,26242.40,26243.55,26236.05,26238.25,0,0
BANKNIFTY,20181206,1134,26238.20,26240.65,26229.50,26234.95,0,0
BANKNIFTY,20181206,1135,26235.70,26236.50,26226.85,26229.75,0,0
BANKNIFTY,20181206,1136,26229.95,26232.25,26227.90,26229.70,0,0
BANKNIFTY,20181206,1137,26229.45,26230.00,26219.00,26221.40,0,0
BANKNIFTY,20181206,1138,26219.85,26219.85,26208.05,26212.65,0,0
BANKNIFTY,20181206,1139,26213.40,26215.80,26212.40,26215.35,0,0
BANKNIFTY,20181206,1140,26214.85,26216.35,26209.95,26213.55,0,0
BANKNIFTY,20181206,1141,26213.30,26223.25,26213.30,26223.00,0,0
BANKNIFTY,20181206,1142,26222.60,26225.55,26219.10,26223.25,0,0
BANKNIFTY,20181206,1143,26223.05,26226.65,26221.30,26223.85,0,0
BANKNIFTY,20181206,1144,26224.25,26226.30,26219.30,26226.10,0,0
BANKNIFTY,20181206,1145,26227.50,26232.35,26225.05,26231.00,0,0
BANKNIFTY,20181206,1146,26233.10,26235.50,26221.30,26231.05,0,0
BANKNIFTY,20181206,1147,26234.30,26236.50,26225.05,26231.80,0,0
