BANKNIFTY,20130301,1343,11532.55,11543.95,11531.80,11543.95
BANKNIFTY,20130301,1344,11547.05,11554.20,11547.05,11550.55
BANKNIFTY,20130301,1345,11551.60,11554.95,11551.60,11551.65
BANKNIFTY,20130301,1346,11550.85,11555.90,11549.15,11555.60
BANKNIFTY,20130301,1347,11553.45,11553.45,11535.85,11535.85
BANKNIFTY,20130301,1348,11536.15,11537.75,11531.40,11531.40
BANKNIFTY,20130301,1349,11533.00,11538.30,11533.00,11538.30
BANKNIFTY,20130301,1350,11538.85,11543.75,11538.85,11540.20
BANKNIFTY,20130301,1351,11538.00,11545.55,11537.70,11545.35
BANKNIFTY,20130301,1352,11544.90,11556.70,11544.90,11556.70
BANKNIFTY,20130301,1353,11556.80,11562.45,11556.80,11562.45
BANKNIFTY,20130301,1354,11561.00,11571.80,11561.00,11566.60
BANKNIFTY,20130301,1355,11564.15,11568.20,11563.85,11563.85
BANKNIFTY,20130301,1356,11564.50,11574.45,11564.50,11566.45
BANKNIFTY,20130301,1357,11567.80,11571.95,11567.15,11567.55
BANKNIFTY,20130301,1358,11566.80,11577.35,11566.80,11577.35
BANKNIFTY,20130301,1359,11577.45,11577.45,11567.45,11570.25
BANKNIFTY,20130301,1400,11572.85,11576.65,11555.15,11555.15
BANKNIFTY,20130301,1401,11552.05,11565.30,11552.05,11565.30
BANKNIFTY,20130301,1402,11569.05,11571.50,11565.80,11570.20
BANKNIFTY,20130301,1403,11570.25,11570.25,11563.90,11563.90
BANKNIFTY,20130301,1404,11560.45,11581.80,11559.75,11581.80
BANKNIFTY,20130301,1405,11581.30,11581.30,11571.75,11577.80
BANKNIFTY,20130301,1406,11580.25,11583.40,11577.05,11577.05
BANKNIFTY,20130301,1407,11571.25,11574.25,11570.70,11574.25
BANKNIFTY,20130301,1408,11573.10,11576.60,11567.85,11567.85
BANKNIFTY,20130301,1409,11568.20,11571.65,11553.80,11553.80
BANKNIFTY,20130301,1410,11555.30,11555.30,11548.05,11550.50
BANKNIFTY,20130301,1411,11554.65,11558.20,11554.65,11555.95
BANKNIFTY,20130301,1412,11555.70,11556.70,11549.75,11556.60
BANKNIFTY,20130301,1413,11559.55,11567.40,11559.55,11564.70
BANKNIFTY,20130301,1414,11562.60,11563.65,11553.45,11555.30
BANKNIFTY,20130301,1415,11555.60,11566.75,11555.60,11555.85
BANKNIFTY,20130301,1416,11556.25,11561.35,11556.25,11561.35
BANKNIFTY,20130301,1417,11560.70,11566.45,11558.75,11566.45
BANKNIFTY,20130301,1418,11565.00,11574.65,11565.00,11574.65
BANKNIFTY,20130301,1419,11574.85,11580.75,11574.85,11577.25
BANKNIFTY,20130301,1420,11578.10,11588.95,11577.50,11585.95
BANKNIFTY,20130301,1421,11585.50,11592.55,11584.80,11592.55
BANKNIFTY,20130301,1422,11591.95,11591.95,11587.70,11590.05
BANKNIFTY,20130301,1423,11589.35,11592.55,11589.35,11591.50
BANKNIFTY,20130301,1424,11587.55,11588.45,11578.90,11580.45
BANKNIFTY,20130301,1425,11579.25,11587.65,11579.25,11585.70
BANKNIFTY,20130301,1426,11584.10,11585.30,11577.20,11577.20
BANKNIFTY,20130301,1427,11577.00,11582.30,11577.00,11579.60
BANKNIFTY,20130301,1428,11582.35,11582.35,11570.25,11570.25
BANKNIFTY,20130301,1429,11571.70,11577.25,11565.15,11575.85
BANKNIFTY,20130301,1430,11573.60,11574.30,11567.75,11567.75
BANKNIFTY,20130301,1431,11568.50,11568.50,11541.85,11544.50
BANKNIFTY,20130301,1432,11547.25,11547.60,11537.10,11537.10
BANKNIFTY,20130301,1433,11537.05,11549.40,11537.05,11543.20
BANKNIFTY,20130301,1434,11542.75,11553.00,11541.35,11553.00
BANKNIFTY,20130301,1435,11553.35,11556.70,11548.60,11550.90
BANKNIFTY,20130301,1436,11547.80,11556.00,11547.80,11554.05
BANKNIFTY,20130301,1437,11552.10,11553.40,11545.70,11551.20
BANKNIFTY,20130301,1438,11551.45,11553.65,11549.35,11549.85
BANKNIFTY,20130301,1439,11551.95,11551.95,11547.45,11548.25
BANKNIFTY,20130301,1440,11548.50,11555.15,11548.35,11550.50
BANKNIFTY,20130301,1441,11549.95,11549.95,11540.05,11543.20
BANKNIFTY,20130301,1442,11544.45,11553.60,11544.45,11553.60
BANKNIFTY,20130301,1443,11555.80,11564.25,11555.80,11564.25
BANKNIFTY,20130301,1444,11562.80,11565.10,11560.75,11563.90
BANKNIFTY,20130301,1445,11564.80,11566.25,11563.55,11563.55
BANKNIFTY,20130301,1446,11558.65,11558.65,11553.50,11556.20
BANKNIFTY,20130301,1447,11558.30,11559.95,11555.30,11556.10
BANKNIFTY,20130301,1448,11555.45,11565.50,11554.25,11565.15
BANKNIFTY,20130301,1449,11561.80,11564.80,11557.55,11564.80
BANKNIFTY,20130301,1450,11565.55,11565.55,11557.60,11559.05
BANKNIFTY,20130301,1451,11559.90,11571.80,11559.70,11571.80
BANKNIFTY,20130301,1452,11572.70,11574.85,11569.00,11569.55
BANKNIFTY,20130301,1453,11569.35,11570.35,11566.30,11570.35
BANKNIFTY,20130301,1454,11569.20,11569.20,11554.85,11564.30
BANKNIFTY,20130301,1455,11565.65,11566.50,11558.95,11562.80
BANKNIFTY,20130301,1456,11562.85,11564.40,11561.20,11562.95
BANKNIFTY,20130301,1457,11563.00,11567.20,11559.85,11567.20
BANKNIFTY,20130301,1458,11569.20,11575.95,11566.20,11566.20
BANKNIFTY,20130301,1459,11567.15,11567.30,11559.35,11559.35
BANKNIFTY,20130301,1500,11560.90,11565.80,11560.90,11562.15
BANKNIFTY,20130301,1501,11562.25,11565.10,11558.75,11558.75
BANKNIFTY,20130301,1502,11559.25,11561.25,11552.20,11552.20
BANKNIFTY,20130301,1503,11552.95,11556.40,11551.40,11556.40
BANKNIFTY,20130301,1504,11554.80,11554.80,11547.80,11551.20
BANKNIFTY,20130301,1505,11552.45,11558.60,11550.10,11550.10
BANKNIFTY,20130301,1506,11549.45,11549.45,11529.05,11529.05
BANKNIFTY,20130301,1507,11531.00,11533.20,11528.85,11532.65
BANKNIFTY,20130301,1508,11531.55,11539.10,11529.65,11539.10
BANKNIFTY,20130301,1509,11541.30,11543.50,11541.15,11543.20
BANKNIFTY,20130301,1510,11545.30,11545.30,11530.15,11538.80
BANKNIFTY,20130301,1511,11539.45,11540.10,11525.80,11529.25
BANKNIFTY,20130301,1512,11530.15,11535.70,11529.25,11535.70
BANKNIFTY,20130301,1513,11538.00,11550.15,11536.50,11550.15
BANKNIFTY,20130301,1514,11550.95,11550.95,11538.95,11541.50
BANKNIFTY,20130301,1515,11538.85,11545.05,11538.85,11545.05
BANKNIFTY,20130301,1516,11543.70,11547.10,11541.70,11545.65
BANKNIFTY,20130301,1517,11547.90,11548.10,11541.75,11546.05
BANKNIFTY,20130301,1518,11545.60,11545.75,11539.55,11540.55
BANKNIFTY,20130301,1519,11541.75,11542.55,11533.15,11533.40
BANKNIFTY,20130301,1520,11536.00,11539.35,11536.00,11539.35
BANKNIFTY,20130301,1521,11538.95,11539.65,11532.25,11532.25
BANKNIFTY,20130301,1522,11531.80,11534.00,11528.60,11534.00
BANKNIFTY,20130301,1523,11535.10,11536.05,11530.25,11530.50
BANKNIFTY,20130301,1524,11530.35,11533.35,11528.95,11528.95
BANKNIFTY,20130301,1525,11530.80,11530.80,11524.75,11524.75
BANKNIFTY,20130301,1526,11526.65,11528.90,11524.25,11524.25
BANKNIFTY,20130301,1527,11522.60,11523.90,11519.90,11521.05
BANKNIFTY,20130301,1528,11522.10,11524.35,11522.10,11523.60
BANKNIFTY,20130301,1529,11522.55,11531.20,11521.30,11529.75
BANKNIFTY,20130301,1530,11525.05,11534.80,11517.35,11529.95
BANKNIFTY,20130304,0916,11517.45,11517.45,11495.00,11501.55
BANKNIFTY,20130304,0917,11503.25,11503.25,11487.00,11489.85
BANKNIFTY,20130304,0918,11493.55,11496.55,11485.00,11495.65
BANKNIFTY,20130304,0919,11493.75,11498.15,11493.75,11497.95
