BANKNIFTY,20140602,1235,15168.60,15170.10,15166.95,15168.85,0
BANKNIFTY,20140602,1236,15171.30,15171.30,15163.75,15163.75,0
BANKNIFTY,20140602,1237,15164.45,15169.25,15159.95,15169.25,0
BANKNIFTY,20140602,1238,15167.20,15173.50,15167.20,15171.90,0
BANKNIFTY,20140602,1239,15169.85,15173.20,15167.70,15173.20,0
BANKNIFTY,20140602,1240,15170.40,15172.15,15160.30,15163.55,0
BANKNIFTY,20140602,1241,15164.90,15166.75,15159.60,15160.25,0
BANKNIFTY,20140602,1242,15159.65,15164.85,15156.60,15163.35,0
BANKNIFTY,20140602,1243,15166.65,15170.95,15165.25,15165.25,0
BANKNIFTY,20140602,1244,15166.05,15167.95,15165.40,15167.95,0
BANKNIFTY,20140602,1245,15168.10,15173.40,15167.05,15173.40,0
BANKNIFTY,20140602,1246,15179.10,15182.40,15177.40,15182.40,0
BANKNIFTY,20140602,1247,15182.45,15182.45,15171.60,15173.20,0
BANKNIFTY,20140602,1248,15174.35,15179.95,15169.65,15175.80,0
BANKNIFTY,20140602,1249,15170.90,15173.30,15168.75,15172.80,0
BANKNIFTY,20140602,1250,15172.30,15172.30,15167.10,15168.50,0
BANKNIFTY,20140602,1251,15171.10,15176.10,15168.35,15176.10,0
BANKNIFTY,20140602,1252,15177.70,15177.70,15168.00,15172.05,0
BANKNIFTY,20140602,1253,15174.60,15176.60,15171.55,15176.60,0
BANKNIFTY,20140602,1254,15177.35,15178.30,15176.20,15176.85,0
BANKNIFTY,20140602,1255,15177.90,15178.95,15175.10,15178.70,0
BANKNIFTY,20140602,1256,15179.45,15180.65,15178.35,15180.65,0
BANKNIFTY,20140602,1257,15178.30,15184.55,15178.10,15179.05,0
BANKNIFTY,20140602,1258,15178.05,15179.90,15174.85,15174.85,0
BANKNIFTY,20140602,1259,15177.10,15177.80,15169.80,15177.80,0
BANKNIFTY,20140602,1300,15177.95,15180.60,15177.20,15177.80,0
BANKNIFTY,20140602,1301,15180.75,15192.90,15180.25,15192.90,0
BANKNIFTY,20140602,1302,15193.25,15198.30,15191.90,15196.50,0
BANKNIFTY,20140602,1303,15201.85,15205.45,15199.40,15203.20,0
BANKNIFTY,20140602,1304,15202.55,15206.10,15195.90,15196.55,0
BANKNIFTY,20140602,1305,15195.05,15195.05,15183.70,15183.70,0
BANKNIFTY,20140602,1306,15187.10,15187.85,15181.45,15184.40,0
BANKNIFTY,20140602,1307,15186.70,15189.70,15182.55,15189.70,0
BANKNIFTY,20140602,1308,15187.70,15187.70,15176.40,15179.75,0
BANKNIFTY,20140602,1309,15178.80,15189.50,15177.80,15189.50,0
BANKNIFTY,20140602,1310,15189.90,15192.70,15188.40,15191.75,0
BANKNIFTY,20140602,1311,15194.30,15202.05,15194.30,15202.05,0
BANKNIFTY,20140602,1312,15204.05,15206.55,15196.75,15206.55,0
BANKNIFTY,20140602,1313,15204.95,15207.65,15204.95,15205.30,0
BANKNIFTY,20140602,1314,15204.30,15204.30,15197.70,15199.50,0
BANKNIFTY,20140602,1315,15197.95,15199.55,15195.60,15199.55,0
BANKNIFTY,20140602,1316,15192.80,15195.55,15187.60,15187.60,0
BANKNIFTY,20140602,1317,15189.15,15205.95,15185.05,15202.35,0
BANKNIFTY,20140602,1318,15203.85,15207.60,15199.20,15199.20,0
BANKNIFTY,20140602,1319,15198.65,15209.70,15197.75,15208.70,0
BANKNIFTY,20140602,1320,15206.65,15209.35,15206.30,15209.35,0
BANKNIFTY,20140602,1321,15210.35,15211.90,15208.40,15208.40,0
BANKNIFTY,20140602,1322,15210.30,15212.70,15210.30,15211.40,0
BANKNIFTY,20140602,1323,15211.30,15225.55,15208.85,15225.55,0
BANKNIFTY,20140602,1324,15220.75,15220.75,15213.95,15218.10,0
BANKNIFTY,20140602,1325,15214.60,15214.60,15203.45,15212.50,0
