BANKNIFTY,20140401,1425,12576.40,12577.10,12572.95,12575.55,0
BANKNIFTY,20140401,1426,12573.70,12575.70,12571.35,12571.35,0
BANKNIFTY,20140401,1427,12570.60,12570.60,12566.60,12567.10,0
BANKNIFTY,20140401,1428,12566.30,12566.80,12563.65,12566.80,0
BANKNIFTY,20140401,1429,12565.40,12566.65,12562.95,12563.20,0
BANKNIFTY,20140401,1430,12562.60,12564.55,12562.30,12563.60,0
BANKNIFTY,20140401,1431,12564.80,12564.80,12561.15,12563.95,0
BANKNIFTY,20140401,1432,12565.05,12565.15,12561.30,12563.80,0
BANKNIFTY,20140401,1433,12564.15,12564.40,12559.25,12560.00,0
BANKNIFTY,20140401,1434,12560.30,12560.30,12555.30,12557.55,0
BANKNIFTY,20140401,1435,12555.15,12555.25,12551.00,12555.25,0
BANKNIFTY,20140401,1436,12556.10,12556.10,12551.85,12551.85,0
BANKNIFTY,20140401,1437,12552.05,12553.10,12551.25,12551.80,0
BANKNIFTY,20140401,1438,12554.45,12554.45,12548.60,12549.85,0
BANKNIFTY,20140401,1439,12549.15,12556.15,12548.30,12555.80,0
BANKNIFTY,20140401,1440,12554.55,12578.15,12552.70,12574.80,0
BANKNIFTY,20140401,1441,12572.30,12586.10,12570.65,12586.10,0
BANKNIFTY,20140401,1442,12587.10,12587.10,12577.45,12577.85,0
BANKNIFTY,20140401,1443,12574.75,12579.85,12574.75,12578.00,0
BANKNIFTY,20140401,1444,12577.40,12585.60,12577.40,12579.10,0
BANKNIFTY,20140401,1445,12578.00,12578.00,12571.75,12572.70,0
BANKNIFTY,20140401,1446,12570.75,12570.75,12563.10,12563.70,0
BANKNIFTY,20140401,1447,12562.10,12573.95,12560.95,12573.95,0
BANKNIFTY,20140401,1448,12569.70,12574.70,12566.85,12566.85,0
BANKNIFTY,20140401,1449,12568.85,12569.80,12564.40,12565.85,0
BANKNIFTY,20140401,1450,12566.80,12569.10,12565.45,12567.50,0
BANKNIFTY,20140401,1451,12569.00,12569.00,12553.45,12553.45,0
BANKNIFTY,20140401,1452,12553.15,12553.25,12549.10,12549.55,0
BANKNIFTY,20140401,1453,12547.60,12550.50,12539.50,12550.50,0
BANKNIFTY,20140401,1454,12550.00,12555.10,12548.75,12555.10,0
BANKNIFTY,20140401,1455,12554.75,12558.55,12552.05,12558.55,0
BANKNIFTY,20140401,1456,12556.05,12559.10,12553.60,12553.60,0
BANKNIFTY,20140401,1457,12553.55,12560.30,12548.85,12560.30,0
BANKNIFTY,20140401,1458,12560.70,12562.55,12559.05,12560.55,0
BANKNIFTY,20140401,1459,12564.80,12568.30,12560.65,12564.90,0
BANKNIFTY,20140401,1500,12564.50,12566.60,12563.60,12564.35,0
BANKNIFTY,20140401,1501,12565.25,12580.10,12565.25,12580.10,0
BANKNIFTY,20140401,1502,12580.40,12581.80,12574.85,12576.05,0
BANKNIFTY,20140401,1503,12577.60,12592.35,12577.60,12587.90,0
BANKNIFTY,20140401,1504,12584.60,12588.15,12582.95,12584.55,0
BANKNIFTY,20140401,1505,12585.35,12596.95,12585.35,12589.60,0
BANKNIFTY,20140401,1506,12591.30,12598.70,12591.30,12597.00,0
BANKNIFTY,20140401,1507,12592.05,12602.10,12590.30,12596.20,0
BANKNIFTY,20140401,1508,12596.50,12596.50,12588.75,12588.75,0
BANKNIFTY,20140401,1509,12588.70,12595.45,12587.85,12595.45,0
BANKNIFTY,20140401,1510,12594.00,12596.85,12592.15,12592.15,0
BANKNIFTY,20140401,1511,12590.85,12590.85,12586.60,12589.20,0
BANKNIFTY,20140401,1512,12587.40,12587.40,12583.10,12583.10,0
BANKNIFTY,20140401,1513,12581.90,12584.25,12575.05,12575.05,0
BANKNIFTY,20140401,1514,12576.15,12577.35,12574.70,12575.10,0
BANKNIFTY,20140401,1515,12579.70,12581.90,12577.65,12579.70,0
BANKNIFTY,20140401,1516,12577.70,12583.75,12571.95,12571.95,0
BANKNIFTY,20140401,1517,12571.10,12577.70,12570.30,12576.90,0
BANKNIFTY,20140401,1518,12577.00,12587.35,12577.00,12582.25,0
BANKNIFTY,20140401,1519,12583.15,12589.95,12581.50,12589.95,0
BANKNIFTY,20140401,1520,12591.15,12596.50,12591.15,12596.50,0
BANKNIFTY,20140401,1521,12597.50,12599.40,12596.00,12596.00,0
BANKNIFTY,20140401,1522,12594.20,12595.80,12588.55,12588.55,0
BANKNIFTY,20140401,1523,12588.05,12592.25,12586.40,12592.25,0
