BANKNIFTY,20170703,1330,23273,23278.6,23265.4,23271.8,54
BANKNIFTY,20170703,1331,23271.1,23274.4,23269.2,23271.8,59
BANKNIFTY,20170703,1332,23271.1,23274.9,23270.8,23273.2,54
BANKNIFTY,20170703,1333,23273.5,23275.1,23266.1,23268.6,55
BANKNIFTY,20170703,1334,23267.9,23268.6,23252.3,23252.3,59
BANKNIFTY,20170703,1335,23251.9,23261.7,23247.4,23247.4,57
BANKNIFTY,20170703,1336,23250.4,23252.8,23222.3,23229.8,59
BANKNIFTY,20170703,1337,23231.7,23248.4,23230.3,23246.1,60
BANKNIFTY,20170703,1338,23243.1,23246.8,23238.8,23244.9,56
BANKNIFTY,20170703,1339,23244.3,23248.9,23234.7,23246.8,55
BANKNIFTY,20170703,1340,23241.1,23243.1,23231.6,23232.3,57
BANKNIFTY,20170703,1341,23232.2,23239.7,23230.2,23239.4,58
BANKNIFTY,20170703,1342,23238.9,23243.1,23235.1,23239.5,59
BANKNIFTY,20170703,1343,23239,23248.1,23238.2,23243.1,56
BANKNIFTY,20170703,1344,23242.4,23246.7,23238.4,23242.9,50
BANKNIFTY,20170703,1345,23242.4,23245.1,23239.4,23241.8,54
BANKNIFTY,20170703,1346,23242.7,23254.1,23238.4,23252.2,53
BANKNIFTY,20170703,1347,23252.8,23254.2,23247.3,23251.9,53
BANKNIFTY,20170703,1348,23251.6,23255.8,23242,23243.6,56
BANKNIFTY,20170703,1349,23243.5,23249.7,23242.6,23242.9,54
BANKNIFTY,20170703,1350,23241.7,23245.8,23239.3,23245.8,55
BANKNIFTY,20170703,1351,23243.9,23245.3,23235.7,23235.7,55
BANKNIFTY,20170703,1352,23238.3,23238.3,23223.3,23223.3,53
BANKNIFTY,20170703,1353,23222.3,23222.8,23212.7,23218.7,58
BANKNIFTY,20170703,1354,23218.4,23219.3,23209.9,23212.2,55
BANKNIFTY,20170703,1355,23211.2,23218.8,23210.2,23210.8,57
BANKNIFTY,20170703,1356,23212.6,23223.7,23212.6,23223.6,56
BANKNIFTY,20170703,1357,23223.7,23236.8,23222.3,23233.3,57
BANKNIFTY,20170703,1358,23233.4,23242.7,23233.4,23239.9,51
BANKNIFTY,20170703,1359,23236.5,23241.2,23234.4,23238.3,51
BANKNIFTY,20170703,1400,23238.2,23243.1,23238.2,23242.9,57
BANKNIFTY,20170703,1401,23242.7,23249.4,23242.7,23247.7,56
BANKNIFTY,20170703,1402,23244.4,23256.3,23244.4,23253.5,55
BANKNIFTY,20170703,1403,23252.8,23254.3,23248.9,23251.5,54
BANKNIFTY,20170703,1404,23251.3,23256.2,23248.8,23254,55
BANKNIFTY,20170703,1405,23249,23253.4,23248.3,23250.4,49
BANKNIFTY,20170703,1406,23250.9,23252.1,23247.3,23249.4,56
BANKNIFTY,20170703,1407,23249.9,23255.7,23247.8,23252.9,52
BANKNIFTY,20170703,1408,23252.7,23265.6,23252.4,23261.6,53
BANKNIFTY,20170703,1409,23261.2,23262.4,23255.6,23256.8,52
BANKNIFTY,20170703,1410,23257.8,23259.5,23253.5,23259.1,55
BANKNIFTY,20170703,1411,23259.4,23260.7,23244.8,23244.9,56
BANKNIFTY,20170703,1412,23243.4,23247.6,23242,23243.4,57
BANKNIFTY,20170703,1413,23241.7,23251.5,23241.7,23250.4,53
BANKNIFTY,20170703,1414,23250.8,23256.3,23246.6,23253.4,57
BANKNIFTY,20170703,1415,23253.3,23254.2,23249.4,23250.3,54
BANKNIFTY,20170703,1416,23251.6,23254.4,23249.8,23249.9,56
BANKNIFTY,20170703,1417,23252.1,23255.1,23248,23250.7,58
BANKNIFTY,20170703,1418,23250.8,23255.6,23248.8,23253.3,55
BANKNIFTY,20170703,1419,23251.6,23261.6,23251.6,23256.8,58
BANKNIFTY,20170703,1420,23259.2,23267.5,23255.1,23256.7,50
BANKNIFTY,20170703,1421,23255.5,23261.9,23255.4,23257.6,55
BANKNIFTY,20170703,1422,23257.9,23263.3,23254.3,23255.9,53
BANKNIFTY,20170703,1423,23254.7,23266.6,23254.3,23260.9,58
BANKNIFTY,20170703,1424,23260.7,23261.4,23255.7,23259.1,53
BANKNIFTY,20170703,1425,23259.6,23262.9,23256.8,23260.3,57
BANKNIFTY,20170703,1426,23260.8,23264.3,23250.9,23258.9,58
BANKNIFTY,20170703,1427,23257.3,23264.6,23253.2,23258.4,55
BANKNIFTY,20170703,1428,23257.9,23265.6,23255.2,23256.9,54
BANKNIFTY,20170703,1429,23256.7,23261.4,23255.7,23260,57
BANKNIFTY,20170703,1430,23258.8,23264.6,23258.8,23263.3,57
BANKNIFTY,20170703,1431,23264.1,23273.1,23262.4,23268.7,58
BANKNIFTY,20170703,1432,23268.8,23274,23268.2,23273,59
BANKNIFTY,20170703,1433,23272.7,23275.9,23263.8,23264.5,56
BANKNIFTY,20170703,1434,23264.6,23266.2,23253.9,23257.2,52
BANKNIFTY,20170703,1435,23256.3,23259.2,23253,23254.7,58
BANKNIFTY,20170703,1436,23255,23257.2,23251.2,23251.7,54
BANKNIFTY,20170703,1437,23250.4,23259.6,23250.4,23257.9,57
BANKNIFTY,20170703,1438,23258.3,23266.9,23250.8,23259,51
BANKNIFTY,20170703,1439,23259.2,23269.3,23259.2,23269.2,55
