BANKNIFTY,20171003,1233,24121.8,24127.1,24118.9,24121.1,55
BANKNIFTY,20171003,1234,24119.7,24122.9,24115.9,24122.8,56
BANKNIFTY,20171003,1235,24122.9,24122.9,24110.1,24110.1,56
BANKNIFTY,20171003,1236,24109.4,24118.9,24108.6,24113.8,58
BANKNIFTY,20171003,1237,24114.7,24117.6,24109.3,24109.6,56
BANKNIFTY,20171003,1238,24110.4,24110.8,24099.1,24101.4,56
BANKNIFTY,20171003,1239,24101.2,24110.3,24100.4,24106.8,54
BANKNIFTY,20171003,1240,24106.8,24108.7,24104.3,24107.1,55
BANKNIFTY,20171003,1241,24106,24111.8,24104.9,24106.7,58
BANKNIFTY,20171003,1242,24106.7,24115.3,24106.7,24113.8,56
BANKNIFTY,20171003,1243,24113.2,24116.8,24111.8,24115.7,58
BANKNIFTY,20171003,1244,24115.2,24123.3,24110.4,24123.3,56
BANKNIFTY,20171003,1245,24122.8,24124.6,24118.1,24121.7,59
BANKNIFTY,20171003,1246,24120.4,24130.3,24120.4,24124.3,57
BANKNIFTY,20171003,1247,24124.6,24126.5,24115.8,24123.6,59
BANKNIFTY,20171003,1248,24122.3,24130.3,24118.2,24121.4,55
BANKNIFTY,20171003,1249,24117.1,24127.1,24117.1,24122.9,57
BANKNIFTY,20171003,1250,24122.8,24125.6,24110.7,24112.4,59
BANKNIFTY,20171003,1251,24112.5,24119.9,24111.4,24118.5,54
BANKNIFTY,20171003,1252,24118.8,24122.6,24115,24119.7,57
BANKNIFTY,20171003,1253,24119.4,24124.6,24117.3,24122.6,50
BANKNIFTY,20171003,1254,24122,24130.6,24120.9,24126,55
BANKNIFTY,20171003,1255,24123.8,24130.4,24120.8,24122,57
BANKNIFTY,20171003,1256,24122.1,24129.9,24117.3,24118.1,57
BANKNIFTY,20171003,1257,24118.7,24121.8,24110.1,24113.2,56
BANKNIFTY,20171003,1258,24112,24119.1,24109.6,24116.6,56
BANKNIFTY,20171003,1259,24116.8,24124.7,24114.4,24115.8,56
BANKNIFTY,20171003,1300,24115.7,24120.3,24111.8,24117.3,51
BANKNIFTY,20171003,1301,24117.3,24123.8,24112,24114.7,59
BANKNIFTY,20171003,1302,24114.5,24120.6,24113.8,24117,58
BANKNIFTY,20171003,1303,24117.9,24120.3,24104.7,24106.4,59
BANKNIFTY,20171003,1304,24107.5,24114.6,24102.6,24110.8,53
BANKNIFTY,20171003,1305,24110.6,24114.6,24106.9,24107.3,50
BANKNIFTY,20171003,1306,24107.4,24108.7,24093.1,24093.1,57
BANKNIFTY,20171003,1307,24093.8,24093.8,24071,24072.3,57
BANKNIFTY,20171003,1308,24072.3,24079.7,24072.3,24078.8,59
BANKNIFTY,20171003,1309,24076.8,24081.7,24076.8,24079.3,56
BANKNIFTY,20171003,1310,24079.4,24094.2,24076.3,24091.5,59
BANKNIFTY,20171003,1311,24091.4,24096.2,24088.3,24089.3,56
