BANKNIFTY,20160107,1313,16129.85,16129.95,16124.60,16128.40,43,0
BANKNIFTY,20160107,1314,16129.40,16142.75,16129.25,16134.20,42,0
BANKNIFTY,20160107,1315,16131.90,16134.20,16122.95,16122.95,46,0
BANKNIFTY,20160107,1316,16123.50,16128.15,16122.45,16126.65,43,0
BANKNIFTY,20160107,1317,16126.70,16134.90,16126.10,16131.40,41,0
BANKNIFTY,20160107,1318,16129.50,16134.80,16124.65,16134.80,41,0
BANKNIFTY,20160107,1319,16133.80,16137.05,16133.10,16134.00,41,0
BANKNIFTY,20160107,1320,16134.35,16136.60,16128.50,16131.90,38,0
BANKNIFTY,20160107,1321,16131.80,16138.05,16129.40,16136.20,44,0
BANKNIFTY,20160107,1322,16136.75,16143.65,16135.10,16136.35,44,0
BANKNIFTY,20160107,1323,16136.85,16142.70,16134.65,16135.65,40,0
BANKNIFTY,20160107,1324,16135.45,16142.85,16134.35,16136.75,39,0
BANKNIFTY,20160107,1325,16134.60,16139.25,16132.80,16134.10,43,0
BANKNIFTY,20160107,1326,16134.60,16139.75,16133.45,16137.20,42,0
BANKNIFTY,20160107,1327,16135.25,16137.20,16130.30,16130.30,38,0
BANKNIFTY,20160107,1328,16129.05,16130.95,16126.65,16128.40,38,0
BANKNIFTY,20160107,1329,16128.55,16132.60,16128.55,16129.10,39,0
BANKNIFTY,20160107,1330,16128.80,16133.60,16128.80,16130.35,39,0
BANKNIFTY,20160107,1331,16130.50,16132.55,16122.10,16126.25,40,0
BANKNIFTY,20160107,1332,16126.65,16137.80,16125.75,16136.15,39,0
BANKNIFTY,20160107,1333,16136.00,16152.20,16136.00,16151.60,40,0
BANKNIFTY,20160107,1334,16151.05,16152.15,16133.05,16134.80,41,0
BANKNIFTY,20160107,1335,16135.20,16137.70,16130.90,16130.90,40,0
BANKNIFTY,20160107,1336,16132.00,16139.30,16129.55,16133.00,42,0
BANKNIFTY,20160107,1337,16131.80,16137.80,16121.85,16131.85,40,0
BANKNIFTY,20160107,1338,16132.30,16132.30,16123.20,16124.40,40,0
BANKNIFTY,20160107,1339,16124.60,16127.25,16116.85,16121.15,42,0
BANKNIFTY,20160107,1340,16121.10,16125.20,16114.40,16114.40,51,0
BANKNIFTY,20160107,1341,16113.80,16127.25,16113.40,16125.05,41,0
BANKNIFTY,20160107,1342,16124.95,16132.45,16120.45,16132.45,41,0
BANKNIFTY,20160107,1343,16132.55,16145.05,16132.00,16135.90,48,0
BANKNIFTY,20160107,1344,16134.65,16142.50,16134.10,16140.25,40,0
BANKNIFTY,20160107,1345,16140.50,16143.70,16136.15,16140.15,40,0
BANKNIFTY,20160107,1346,16140.20,16140.60,16132.30,16138.00,42,0
BANKNIFTY,20160107,1347,16136.65,16139.20,16128.70,16128.70,39,0
BANKNIFTY,20160107,1348,16128.55,16129.55,16114.35,16114.35,38,0
BANKNIFTY,20160107,1349,16115.80,16125.40,16115.25,16120.55,44,0
BANKNIFTY,20160107,1350,16120.05,16130.55,16117.75,16128.40,40,0
BANKNIFTY,20160107,1351,16128.65,16132.55,16126.90,16129.05,40,0
BANKNIFTY,20160107,1352,16132.00,16135.55,16129.50,16133.45,48,0
BANKNIFTY,20160107,1353,16133.40,16133.40,16120.20,16120.20,39,0
BANKNIFTY,20160107,1354,16122.20,16122.50,16115.25,16116.20,40,0
BANKNIFTY,20160107,1355,16115.80,16129.55,16114.20,16129.30,41,0
BANKNIFTY,20160107,1356,16130.50,16131.65,16123.90,16126.70,40,0
BANKNIFTY,20160107,1357,16126.55,16133.25,16120.85,16127.65,43,0
BANKNIFTY,20160107,1358,16128.55,16132.35,16124.25,16132.25,41,0
BANKNIFTY,20160107,1359,16130.85,16140.40,16130.85,16134.40,41,0
BANKNIFTY,20160107,1400,16132.75,16135.00,16124.80,16129.55,42,0
BANKNIFTY,20160107,1401,16130.85,16131.85,16120.55,16121.25,42,0
BANKNIFTY,20160107,1402,16121.80,16131.35,16121.80,16128.70,45,0
BANKNIFTY,20160107,1403,16127.75,16130.75,16123.60,16129.65,45,0
BANKNIFTY,20160107,1404,16129.75,16130.00,16117.30,16119.20,43,0
BANKNIFTY,20160107,1405,16119.80,16123.80,16109.20,16111.60,43,0
BANKNIFTY,20160107,1406,16108.50,16111.45,16101.85,16105.55,50,0
BANKNIFTY,20160107,1407,16103.25,16118.05,16100.20,16112.60,44,0
BANKNIFTY,20160107,1408,16111.30,16111.30,16094.90,16102.45,42,0
BANKNIFTY,20160107,1409,16103.75,16104.95,16097.40,16101.40,46,0
BANKNIFTY,20160107,1410,16099.30,16109.90,16097.20,16108.85,44,0
BANKNIFTY,20160107,1411,16109.25,16115.65,16108.55,16113.00,41,0
BANKNIFTY,20160107,1412,16112.80,16115.10,16100.95,16102.95,41,0
BANKNIFTY,20160107,1413,16103.20,16114.25,16101.65,16112.95,39,0
BANKNIFTY,20160107,1414,16112.40,16114.60,16106.65,16113.80,41,0
BANKNIFTY,20160107,1415,16112.80,16116.00,16109.75,16114.35,40,0
BANKNIFTY,20160107,1416,16115.15,16130.10,16114.65,16129.10,48,0
BANKNIFTY,20160107,1417,16129.20,16147.50,16128.85,16147.50,49,0
BANKNIFTY,20160107,1418,16147.40,16154.70,16145.25,16151.00,42,0
BANKNIFTY,20160107,1419,16150.80,16158.30,16144.60,16147.50,40,0
BANKNIFTY,20160107,1420,16148.25,16148.80,16138.35,16139.85,40,0
BANKNIFTY,20160107,1421,16139.10,16147.15,16136.35,16144.55,38,0
BANKNIFTY,20160107,1422,16144.45,16146.65,16140.65,16143.00,42,0
BANKNIFTY,20160107,1423,16142.70,16144.10,16136.90,16137.55,41,0
BANKNIFTY,20160107,1424,16136.95,16138.00,16123.30,16123.30,41,0
BANKNIFTY,20160107,1425,16126.05,16126.05,16112.20,16118.60,46,0
BANKNIFTY,20160107,1426,16119.30,16121.65,16116.15,16118.45,47,0
BANKNIFTY,20160107,1427,16119.35,16123.35,16117.70,16119.75,44,0
BANKNIFTY,20160107,1428,16119.30,16125.30,16114.70,16123.80,43,0
BANKNIFTY,20160107,1429,16125.50,16127.15,16116.45,16116.45,45,0
BANKNIFTY,20160107,1430,16116.55,16116.95,16097.80,16099.35,44,0
BANKNIFTY,20160107,1431,16099.55,16108.10,16093.95,16108.10,41,0
BANKNIFTY,20160107,1432,16108.60,16119.70,16108.60,16112.35,37,0
BANKNIFTY,20160107,1433,16111.75,16120.20,16111.55,16120.20,40,0
BANKNIFTY,20160107,1434,16121.35,16123.30,16113.70,16122.40,44,0
BANKNIFTY,20160107,1435,16120.70,16124.45,16118.15,16118.95,40,0
BANKNIFTY,20160107,1436,16119.10,16126.45,16119.05,16123.90,43,0
BANKNIFTY,20160107,1437,16124.90,16129.45,16121.05,16129.10,39,0
BANKNIFTY,20160107,1438,16120.90,16121.10,16106.60,16107.60,46,0
BANKNIFTY,20160107,1439,16107.50,16109.85,16102.65,16105.75,41,0
BANKNIFTY,20160107,1440,16103.95,16111.45,16095.60,16100.00,40,0
BANKNIFTY,20160107,1441,16102.70,16102.70,16091.50,16095.90,43,0
BANKNIFTY,20160107,1442,16096.90,16098.30,16090.05,16092.30,47,0
BANKNIFTY,20160107,1443,16093.25,16095.10,16090.20,16092.20,41,0
BANKNIFTY,20160107,1444,16094.25,16097.05,16082.35,16096.40,53,0
BANKNIFTY,20160107,1445,16097.00,16105.45,16090.25,16105.45,40,0
BANKNIFTY,20160107,1446,16103.80,16105.00,16089.25,16091.15,47,0
BANKNIFTY,20160107,1447,16091.20,16093.25,16081.70,16085.30,40,0
BANKNIFTY,20160107,1448,16084.35,16095.00,16080.80,16092.15,43,0
BANKNIFTY,20160107,1449,16093.85,16093.85,16085.35,16085.65,44,0
BANKNIFTY,20160107,1450,16081.45,16087.75,16078.05,16087.75,52,0
BANKNIFTY,20160107,1451,16086.45,16088.60,16076.70,16079.40,42,0
BANKNIFTY,20160107,1452,16079.50,16089.40,16077.90,16087.00,51,0
BANKNIFTY,20160107,1453,16085.55,16096.25,16085.00,16096.25,44,0
BANKNIFTY,20160107,1454,16095.90,16096.05,16084.60,16084.60,39,0
BANKNIFTY,20160107,1455,16082.45,16085.40,16076.85,16081.40,44,0
BANKNIFTY,20160107,1456,16080.75,16088.00,16079.50,16086.95,41,0
BANKNIFTY,20160107,1457,16085.80,16093.15,16078.25,16080.60,44,0
BANKNIFTY,20160107,1458,16080.00,16081.15,16074.85,16078.95,40,0
BANKNIFTY,20160107,1459,16079.35,16085.20,16074.05,16085.20,41,0
BANKNIFTY,20160107,1500,16084.30,16088.75,16079.40,16083.35,43,0
BANKNIFTY,20160107,1501,16084.00,16095.55,16081.10,16088.00,38,0
BANKNIFTY,20160107,1502,16088.55,16111.15,16087.80,16111.15,48,0
BANKNIFTY,20160107,1503,16107.70,16108.45,16097.15,16105.85,44,0
BANKNIFTY,20160107,1504,16106.95,16108.45,16090.25,16101.00,43,0
BANKNIFTY,20160107,1505,16099.20,16100.95,16091.95,16096.45,43,0
BANKNIFTY,20160107,1506,16096.65,16103.90,16096.10,16101.25,43,0
BANKNIFTY,20160107,1507,16101.45,16104.40,16094.40,16096.40,45,0
BANKNIFTY,20160107,1508,16095.95,16107.35,16095.35,16105.65,46,0
BANKNIFTY,20160107,1509,16104.45,16110.90,16097.75,16104.15,49,0
BANKNIFTY,20160107,1510,16107.70,16111.80,16100.00,16104.10,41,0
BANKNIFTY,20160107,1511,16107.00,16114.20,16105.10,16108.55,45,0
BANKNIFTY,20160107,1512,16108.90,16111.35,16094.50,16097.00,42,0
BANKNIFTY,20160107,1513,16096.80,16099.30,16085.65,16088.55,46,0
BANKNIFTY,20160107,1514,16085.75,16090.40,16083.20,16086.25,45,0
BANKNIFTY,20160107,1515,16092.00,16103.80,16089.10,16095.60,44,0
BANKNIFTY,20160107,1516,16097.50,16100.05,16080.05,16084.55,44,0
BANKNIFTY,20160107,1517,16083.00,16095.00,16078.35,16082.25,45,0
BANKNIFTY,20160107,1518,16079.60,16083.15,16072.65,16072.65,49,0
BANKNIFTY,20160107,1519,16074.45,16077.00,16067.45,16075.85,46,0
BANKNIFTY,20160107,1520,16074.60,16076.35,16059.45,16061.85,45,0
BANKNIFTY,20160107,1521,16062.90,16066.90,16054.45,16057.60,49,0
BANKNIFTY,20160107,1522,16057.05,16066.30,16056.05,16061.70,47,0
BANKNIFTY,20160107,1523,16060.20,16063.50,16055.40,16063.50,48,0
BANKNIFTY,20160107,1524,16066.25,16070.95,16057.70,16070.85,44,0
BANKNIFTY,20160107,1525,16067.45,16069.35,16060.80,16069.35,48,0
BANKNIFTY,20160107,1526,16065.95,16071.00,16064.40,16066.50,43,0
BANKNIFTY,20160107,1527,16066.15,16067.00,16050.55,16055.15,42,0
BANKNIFTY,20160107,1528,16055.65,16058.15,16049.75,16056.20,42,0
BANKNIFTY,20160107,1529,16056.70,16069.55,16054.90,16064.50,42,0
BANKNIFTY,20160107,1530,16065.50,16073.00,16060.25,16069.75,48,0
BANKNIFTY,20160108,0916,16127.95,16185.90,16125.35,16185.90,49,0
BANKNIFTY,20160108,0917,16188.70,16210.85,16182.10,16209.50,43,0
BANKNIFTY,20160108,0918,16211.95,16217.30,16198.80,16212.90,51,0
BANKNIFTY,20160108,0919,16213.75,16229.00,16209.35,16216.85,42,0
BANKNIFTY,20160108,0920,16216.95,16219.85,16204.60,16206.25,42,0
BANKNIFTY,20160108,0921,16206.95,16210.45,16193.85,16206.50,46,0
BANKNIFTY,20160108,0922,16206.60,16209.25,16202.00,16205.40,42,0
BANKNIFTY,20160108,0923,16206.35,16208.10,16201.10,16207.30,40,0
BANKNIFTY,20160108,0924,16206.35,16206.35,16198.15,16203.95,43,0
BANKNIFTY,20160108,0925,16204.45,16209.35,16191.00,16191.00,42,0
BANKNIFTY,20160108,0926,16190.40,16190.40,16181.80,16184.20,43,0
BANKNIFTY,20160108,0927,16185.15,16187.90,16175.10,16181.90,49,0
BANKNIFTY,20160108,0928,16181.85,16185.65,16179.85,16184.20,48,0
BANKNIFTY,20160108,0929,16184.85,16186.65,16180.40,16185.45,42,0
BANKNIFTY,20160108,0930,16183.95,16189.90,16174.85,16182.35,47,0
BANKNIFTY,20160108,0931,16180.20,16184.90,16175.90,16175.90,45,0
BANKNIFTY,20160108,0932,16176.25,16180.50,16173.50,16180.50,49,0
BANKNIFTY,20160108,0933,16179.05,16189.15,16179.05,16182.35,42,0
BANKNIFTY,20160108,0934,16180.20,16183.70,16176.75,16178.05,41,0
BANKNIFTY,20160108,0935,16177.65,16185.30,16176.25,16184.70,48,0
BANKNIFTY,20160108,0936,16185.25,16191.65,16179.90,16191.65,43,0
BANKNIFTY,20160108,0937,16191.85,16200.30,16189.25,16199.15,50,0
BANKNIFTY,20160108,0938,16198.35,16201.30,16184.60,16184.60,49,0
BANKNIFTY,20160108,0939,16183.40,16183.65,16174.00,16179.25,46,0
BANKNIFTY,20160108,0940,16180.10,16180.10,16154.70,16154.70,38,0
BANKNIFTY,20160108,0941,16155.65,16163.95,16152.40,16153.10,49,0
BANKNIFTY,20160108,0942,16154.20,16161.00,16153.40,16159.50,44,0
BANKNIFTY,20160108,0943,16161.70,16161.70,16151.75,16154.20,38,0
BANKNIFTY,20160108,0944,16154.35,16158.65,16154.10,16155.30,42,0
BANKNIFTY,20160108,0945,16155.40,16164.40,16154.00,16164.40,46,0
BANKNIFTY,20160108,0946,16165.30,16165.85,16148.85,16151.35,41,0
BANKNIFTY,20160108,0947,16151.50,16167.15,16151.10,16166.85,43,0
BANKNIFTY,20160108,0948,16165.35,16175.05,16165.35,16170.55,38,0
BANKNIFTY,20160108,0949,16171.70,16175.40,16168.50,16170.75,42,0
BANKNIFTY,20160108,0950,16171.65,16177.25,16170.75,16175.40,44,0
BANKNIFTY,20160108,0951,16175.00,16175.45,16164.60,16165.20,40,0
BANKNIFTY,20160108,0952,16166.10,16166.65,16156.90,16162.20,41,0
BANKNIFTY,20160108,0953,16162.60,16163.80,16149.20,16149.25,37,0
BANKNIFTY,20160108,0954,16149.60,16159.75,16149.05,16154.25,37,0
BANKNIFTY,20160108,0955,16152.65,16153.70,16146.85,16147.00,40,0
BANKNIFTY,20160108,0956,16146.40,16147.70,16137.90,16147.70,45,0
BANKNIFTY,20160108,0957,16146.90,16148.80,16136.70,16140.65,47,0
BANKNIFTY,20160108,0958,16141.90,16149.70,16141.25,16147.80,41,0
BANKNIFTY,20160108,0959,16148.25,16151.75,16146.65,16151.20,44,0
BANKNIFTY,20160108,1000,16150.25,16154.50,16149.60,16151.60,44,0
BANKNIFTY,20160108,1001,16151.15,16151.15,16142.45,16143.20,40,0
BANKNIFTY,20160108,1002,16144.45,16145.05,16130.65,16135.85,44,0
BANKNIFTY,20160108,1003,16133.90,16136.10,16125.60,16129.85,42,0
BANKNIFTY,20160108,1004,16132.40,16132.40,16122.30,16125.05,44,0
BANKNIFTY,20160108,1005,16126.20,16128.55,16104.10,16111.85,46,0
BANKNIFTY,20160108,1006,16112.35,16124.10,16112.35,16124.10,46,0
BANKNIFTY,20160108,1007,16123.85,16133.40,16122.40,16126.10,50,0
BANKNIFTY,20160108,1008,16124.55,16125.40,16115.50,16117.30,41,0
BANKNIFTY,20160108,1009,16118.35,16118.85,16104.70,16108.80,42,0
BANKNIFTY,20160108,1010,16106.60,16124.90,16106.25,16124.35,42,0
BANKNIFTY,20160108,1011,16123.75,16124.95,16113.10,16113.50,42,0
BANKNIFTY,20160108,1012,16114.60,16119.75,16114.00,16116.80,38,0
BANKNIFTY,20160108,1013,16117.20,16129.05,16115.75,16127.95,43,0
BANKNIFTY,20160108,1014,16128.65,16129.40,16119.85,16123.20,38,0
BANKNIFTY,20160108,1015,16122.75,16134.85,16122.75,16133.60,42,0
BANKNIFTY,20160108,1016,16133.95,16138.20,16132.05,16137.35,43,0
BANKNIFTY,20160108,1017,16137.85,16139.20,16134.85,16136.15,39,0
BANKNIFTY,20160108,1018,16135.20,16145.60,16135.20,16138.00,44,0
BANKNIFTY,20160108,1019,16138.65,16150.85,16138.65,16146.60,41,0
BANKNIFTY,20160108,1020,16147.05,16150.00,16142.95,16150.00,41,0
BANKNIFTY,20160108,1021,16149.65,16151.40,16139.45,16139.45,43,0
BANKNIFTY,20160108,1022,16139.85,16145.20,16138.30,16142.40,40,0
BANKNIFTY,20160108,1023,16142.80,16142.85,16137.45,16139.65,38,0
BANKNIFTY,20160108,1024,16139.80,16141.50,16133.50,16137.10,42,0
BANKNIFTY,20160108,1025,16137.00,16144.45,16136.85,16141.30,41,0
BANKNIFTY,20160108,1026,16141.95,16146.75,16140.70,16141.40,38,0
BANKNIFTY,20160108,1027,16142.20,16145.10,16133.45,16136.15,40,0
BANKNIFTY,20160108,1028,16136.90,16146.35,16136.90,16145.75,44,0
BANKNIFTY,20160108,1029,16144.30,16149.05,16143.15,16145.45,40,0
BANKNIFTY,20160108,1030,16145.65,16145.70,16137.75,16138.00,39,0
BANKNIFTY,20160108,1031,16138.55,16141.20,16136.55,16140.45,39,0
BANKNIFTY,20160108,1032,16140.25,16143.90,16138.20,16142.35,41,0
BANKNIFTY,20160108,1033,16140.80,16149.65,16139.45,16147.45,50,0
BANKNIFTY,20160108,1034,16146.55,16159.70,16146.55,16157.10,45,0
BANKNIFTY,20160108,1035,16158.35,16160.60,16154.05,16159.20,40,0
BANKNIFTY,20160108,1036,16158.45,16164.95,16157.50,16163.40,40,0
BANKNIFTY,20160108,1037,16164.50,16166.75,16158.25,16158.25,41,0
BANKNIFTY,20160108,1038,16157.40,16159.40,16151.70,16154.40,38,0
BANKNIFTY,20160108,1039,16154.10,16154.20,16136.50,16141.55,41,0
BANKNIFTY,20160108,1040,16141.70,16144.00,16135.40,16142.70,41,0
BANKNIFTY,20160108,1041,16143.30,16150.50,16142.50,16145.55,41,0
BANKNIFTY,20160108,1042,16155.85,16156.75,16141.85,16152.50,40,0
BANKNIFTY,20160108,1043,16152.85,16153.70,16135.10,16140.25,40,0
BANKNIFTY,20160108,1044,16137.30,16138.00,16124.95,16127.10,41,0
BANKNIFTY,20160108,1045,16128.40,16137.25,16127.40,16137.20,40,0
BANKNIFTY,20160108,1046,16136.60,16139.40,16130.70,16138.00,43,0
BANKNIFTY,20160108,1047,16138.55,16144.15,16137.75,16140.05,40,0
BANKNIFTY,20160108,1048,16141.70,16145.35,16137.75,16137.75,42,0
BANKNIFTY,20160108,1049,16137.50,16139.00,16129.60,16130.20,39,0
BANKNIFTY,20160108,1050,16131.40,16139.90,16131.40,16138.85,38,0
BANKNIFTY,20160108,1051,16137.10,16143.60,16136.65,16140.10,39,0
BANKNIFTY,20160108,1052,16140.75,16144.15,16138.55,16141.50,37,0
BANKNIFTY,20160108,1053,16141.20,16142.10,16135.90,16137.40,44,0
BANKNIFTY,20160108,1054,16138.05,16141.75,16135.65,16138.40,42,0
BANKNIFTY,20160108,1055,16138.00,16145.10,16136.25,16144.00,40,0
BANKNIFTY,20160108,1056,16141.85,16143.50,16138.60,16140.20,38,0
BANKNIFTY,20160108,1057,16139.10,16141.25,16136.35,16141.25,43,0
BANKNIFTY,20160108,1058,16140.40,16143.30,16135.75,16138.90,41,0
BANKNIFTY,20160108,1059,16139.75,16142.35,16137.40,16142.35,41,0
BANKNIFTY,20160108,1100,16141.40,16141.90,16129.85,16129.85,42,0
BANKNIFTY,20160108,1101,16130.75,16134.35,16127.35,16127.35,46,0
BANKNIFTY,20160108,1102,16127.10,16131.10,16127.00,16127.90,37,0
BANKNIFTY,20160108,1103,16128.60,16135.95,16128.10,16135.95,38,0
BANKNIFTY,20160108,1104,16135.35,16137.85,16131.90,16134.30,41,0
BANKNIFTY,20160108,1105,16134.35,16136.75,16132.90,16133.75,41,0
BANKNIFTY,20160108,1106,16132.25,16134.10,16128.50,16133.80,40,0
BANKNIFTY,20160108,1107,16132.90,16136.00,16129.85,16133.95,40,0
BANKNIFTY,20160108,1108,16133.80,16134.80,16129.45,16129.75,43,0
BANKNIFTY,20160108,1109,16128.90,16134.30,16128.90,16130.35,39,0
BANKNIFTY,20160108,1110,16130.10,16135.25,16129.05,16130.35,38,0
BANKNIFTY,20160108,1111,16133.55,16133.90,16127.55,16130.85,39,0
BANKNIFTY,20160108,1112,16131.00,16133.95,16125.65,16126.30,39,0
BANKNIFTY,20160108,1113,16125.60,16127.05,16121.20,16122.55,43,0
BANKNIFTY,20160108,1114,16122.75,16131.20,16121.75,16129.95,48,0
BANKNIFTY,20160108,1115,16129.70,16133.10,16127.20,16127.80,40,0
BANKNIFTY,20160108,1116,16129.55,16141.15,16127.55,16141.15,40,0
BANKNIFTY,20160108,1117,16140.45,16141.30,16137.10,16139.55,41,0
BANKNIFTY,20160108,1118,16139.75,16145.00,16138.70,16141.00,40,0
BANKNIFTY,20160108,1119,16141.60,16154.45,16141.40,16151.55,43,0
BANKNIFTY,20160108,1120,16158.20,16168.20,16157.55,16166.10,40,0
BANKNIFTY,20160108,1121,16164.55,16174.15,16164.55,16168.70,41,0
BANKNIFTY,20160108,1122,16169.00,16169.55,16162.35,16164.50,41,0
BANKNIFTY,20160108,1123,16163.85,16168.10,16159.95,16162.35,39,0
BANKNIFTY,20160108,1124,16161.55,16162.80,16153.55,16153.75,41,0
BANKNIFTY,20160108,1125,16153.40,16153.40,16143.20,16143.85,40,0
BANKNIFTY,20160108,1126,16145.80,16150.95,16141.40,16147.50,41,0
BANKNIFTY,20160108,1127,16147.70,16147.70,16140.85,16146.40,39,0
BANKNIFTY,20160108,1128,16146.35,16146.50,16138.55,16140.50,36,0
BANKNIFTY,20160108,1129,16141.95,16146.95,16137.70,16143.65,41,0
BANKNIFTY,20160108,1130,16143.95,16150.85,16141.30,16148.35,40,0
BANKNIFTY,20160108,1131,16148.50,16155.50,16147.05,16148.55,39,0
BANKNIFTY,20160108,1132,16149.00,16150.05,16134.60,16134.75,40,0
BANKNIFTY,20160108,1133,16137.25,16139.05,16129.80,16135.40,38,0
BANKNIFTY,20160108,1134,16135.20,16148.75,16133.90,16148.75,42,0
BANKNIFTY,20160108,1135,16147.70,16149.60,16137.20,16140.75,41,0
BANKNIFTY,20160108,1136,16141.30,16143.45,16137.30,16139.00,41,0
BANKNIFTY,20160108,1137,16138.90,16138.90,16131.85,16137.35,38,0
BANKNIFTY,20160108,1138,16140.50,16145.35,16139.40,16140.50,40,0
BANKNIFTY,20160108,1139,16140.95,16142.65,16138.10,16140.95,39,0
BANKNIFTY,20160108,1140,16139.75,16142.40,16135.30,16139.95,39,0
BANKNIFTY,20160108,1141,16139.00,16150.60,16138.05,16145.75,40,0
BANKNIFTY,20160108,1142,16148.85,16152.80,16145.90,16151.05,43,0
BANKNIFTY,20160108,1143,16150.00,16150.70,16142.20,16143.65,40,0
BANKNIFTY,20160108,1144,16143.85,16143.85,16132.25,16135.70,42,0
BANKNIFTY,20160108,1145,16135.35,16136.70,16130.50,16133.25,45,0
BANKNIFTY,20160108,1146,16131.00,16134.75,16127.95,16129.75,39,0
BANKNIFTY,20160108,1147,16129.85,16132.95,16126.35,16131.30,40,0
BANKNIFTY,20160108,1148,16131.15,16134.85,16126.80,16133.50,44,0
BANKNIFTY,20160108,1149,16132.50,16134.60,16130.45,16131.70,43,0
BANKNIFTY,20160108,1150,16132.90,16133.50,16128.70,16130.65,43,0
BANKNIFTY,20160108,1151,16128.00,16129.60,16123.85,16124.65,44,0
BANKNIFTY,20160108,1152,16125.05,16128.30,16122.85,16128.30,44,0
BANKNIFTY,20160108,1153,16127.00,16127.80,16118.55,16121.15,39,0
BANKNIFTY,20160108,1154,16118.70,16119.00,16109.55,16116.75,41,0
BANKNIFTY,20160108,1155,16117.75,16118.90,16113.60,16114.90,42,0
BANKNIFTY,20160108,1156,16112.15,16118.50,16110.40,16116.70,41,0
BANKNIFTY,20160108,1157,16116.35,16124.45,16116.30,16123.80,42,0
BANKNIFTY,20160108,1158,16124.20,16124.50,16118.60,16122.40,38,0
BANKNIFTY,20160108,1159,16121.30,16123.65,16115.35,16121.50,40,0
BANKNIFTY,20160108,1200,16123.65,16124.20,16117.65,16121.70,36,0
BANKNIFTY,20160108,1201,16122.85,16125.05,16116.25,16119.20,37,0
BANKNIFTY,20160108,1202,16118.20,16131.05,16115.80,16123.75,39,0
BANKNIFTY,20160108,1203,16123.60,16126.60,16119.85,16126.25,42,0
BANKNIFTY,20160108,1204,16126.65,16129.15,16122.35,16125.30,39,0
BANKNIFTY,20160108,1205,16126.75,16126.75,16120.25,16124.30,42,0
BANKNIFTY,20160108,1206,16124.10,16130.45,16122.55,16130.45,36,0
BANKNIFTY,20160108,1207,16128.15,16129.75,16122.65,16129.15,38,0
BANKNIFTY,20160108,1208,16129.85,16130.20,16122.00,16127.25,43,0
BANKNIFTY,20160108,1209,16130.05,16132.10,16127.00,16128.30,41,0
BANKNIFTY,20160108,1210,16129.10,16130.25,16124.20,16128.35,42,0
BANKNIFTY,20160108,1211,16128.25,16129.35,16122.65,16128.45,39,0
BANKNIFTY,20160108,1212,16128.00,16128.00,16117.55,16117.55,41,0
BANKNIFTY,20160108,1213,16116.10,16121.15,16112.50,16115.10,42,0
BANKNIFTY,20160108,1214,16115.20,16118.95,16113.60,16118.35,38,0
BANKNIFTY,20160108,1215,16117.10,16124.70,16117.05,16122.90,40,0
BANKNIFTY,20160108,1216,16122.65,16123.20,16115.95,16122.80,37,0
BANKNIFTY,20160108,1217,16122.10,16124.45,16118.65,16123.70,38,0
BANKNIFTY,20160108,1218,16125.10,16127.10,16119.40,16120.30,41,0
BANKNIFTY,20160108,1219,16119.60,16124.95,16119.45,16123.85,38,0
BANKNIFTY,20160108,1220,16123.50,16124.60,16120.10,16123.80,37,0
BANKNIFTY,20160108,1221,16122.75,16126.40,16120.50,16124.85,41,0
BANKNIFTY,20160108,1222,16125.90,16129.80,16121.35,16129.20,40,0
BANKNIFTY,20160108,1223,16129.55,16132.35,16122.95,16131.35,36,0
BANKNIFTY,20160108,1224,16131.50,16133.95,16126.95,16128.90,41,0
BANKNIFTY,20160108,1225,16128.60,16133.20,16125.90,16129.45,38,0
BANKNIFTY,20160108,1226,16129.55,16130.05,16124.65,16127.50,33,0
BANKNIFTY,20160108,1227,16126.85,16130.95,16125.20,16129.35,39,0
BANKNIFTY,20160108,1228,16130.05,16132.95,16127.00,16131.00,40,0
BANKNIFTY,20160108,1229,16130.45,16134.75,16127.95,16133.40,39,0
BANKNIFTY,20160108,1230,16133.00,16135.85,16128.25,16131.10,41,0
BANKNIFTY,20160108,1231,16130.20,16134.05,16129.55,16132.20,38,0
BANKNIFTY,20160108,1232,16132.55,16138.20,16130.60,16134.90,43,0
BANKNIFTY,20160108,1233,16135.30,16140.50,16133.80,16140.10,42,0
BANKNIFTY,20160108,1234,16139.90,16142.55,16138.80,16142.10,42,0
BANKNIFTY,20160108,1235,16142.70,16142.90,16138.80,16139.35,40,0
BANKNIFTY,20160108,1236,16138.95,16150.00,16138.90,16149.30,36,0
BANKNIFTY,20160108,1237,16149.15,16161.90,16147.75,16156.95,40,0
BANKNIFTY,20160108,1238,16157.00,16159.05,16152.30,16157.35,41,0
BANKNIFTY,20160108,1239,16157.60,16165.20,16156.75,16159.65,41,0
BANKNIFTY,20160108,1240,16160.45,16160.45,16154.75,16156.20,39,0
BANKNIFTY,20160108,1241,16155.65,16159.25,16153.90,16156.20,39,0
BANKNIFTY,20160108,1242,16156.60,16160.40,16154.25,16157.30,41,0
BANKNIFTY,20160108,1243,16156.65,16159.35,16154.35,16156.35,37,0
BANKNIFTY,20160108,1244,16156.45,16157.50,16142.35,16143.75,36,0
BANKNIFTY,20160108,1245,16143.20,16153.10,16143.20,16149.00,37,0
BANKNIFTY,20160108,1246,16151.25,16157.95,16146.60,16152.40,44,0
BANKNIFTY,20160108,1247,16152.90,16160.20,16151.70,16152.85,41,0
