BANKNIFTY,20140801,1333,15348.50,15353.85,15348.50,15353.20,0
BANKNIFTY,20140801,1334,15355.95,15358.50,15355.60,15355.60,0
BANKNIFTY,20140801,1335,15355.65,15356.15,15348.50,15353.75,0
BANKNIFTY,20140801,1336,15353.30,15353.80,15343.05,15344.25,0
BANKNIFTY,20140801,1337,15344.15,15345.55,15341.45,15343.45,0
BANKNIFTY,20140801,1338,15346.05,15346.05,15342.50,15342.50,0
BANKNIFTY,20140801,1339,15342.35,15343.05,15336.70,15336.70,0
BANKNIFTY,20140801,1340,15334.90,15341.50,15332.00,15336.45,0
BANKNIFTY,20140801,1341,15338.50,15358.85,15335.70,15344.85,0
BANKNIFTY,20140801,1342,15348.70,15356.55,15346.55,15346.65,0
BANKNIFTY,20140801,1343,15347.75,15347.75,15342.60,15346.80,0
BANKNIFTY,20140801,1344,15343.70,15343.70,15325.30,15325.30,0
BANKNIFTY,20140801,1345,15323.35,15328.95,15309.95,15309.95,0
BANKNIFTY,20140801,1346,15304.90,15315.20,15304.65,15304.65,0
BANKNIFTY,20140801,1347,15302.90,15302.90,15291.20,15294.75,0
BANKNIFTY,20140801,1348,15297.15,15297.15,15290.55,15296.55,0
BANKNIFTY,20140801,1349,15286.30,15286.30,15273.10,15282.25,0
BANKNIFTY,20140801,1350,15278.80,15279.90,15267.50,15267.50,0
BANKNIFTY,20140801,1351,15270.35,15283.65,15267.95,15275.95,0
BANKNIFTY,20140801,1352,15269.65,15277.35,15267.55,15272.75,0
BANKNIFTY,20140801,1353,15274.60,15281.55,15266.85,15266.85,0
BANKNIFTY,20140801,1354,15264.10,15266.35,15250.85,15257.25,0
BANKNIFTY,20140801,1355,15255.70,15257.55,15237.10,15237.10,0
BANKNIFTY,20140801,1356,15240.45,15243.90,15224.20,15224.20,0
BANKNIFTY,20140801,1357,15225.60,15237.40,15225.60,15237.35,0
BANKNIFTY,20140801,1358,15238.35,15246.10,15237.35,15245.20,0
BANKNIFTY,20140801,1359,15244.55,15246.45,15224.90,15224.90,0
BANKNIFTY,20140801,1400,15223.75,15242.70,15223.75,15242.70,0
BANKNIFTY,20140801,1401,15245.45,15245.45,15215.60,15215.60,0
BANKNIFTY,20140801,1402,15213.70,15213.70,15188.10,15195.15,0
BANKNIFTY,20140801,1403,15188.80,15188.80,15173.75,15178.85,0
BANKNIFTY,20140801,1404,15184.95,15190.15,15180.70,15185.60,0
BANKNIFTY,20140801,1405,15184.05,15197.60,15183.45,15193.50,0
BANKNIFTY,20140801,1406,15189.95,15189.95,15176.50,15185.70,0
BANKNIFTY,20140801,1407,15192.35,15194.90,15186.80,15193.05,0
